Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9625536,2017-08-27,"Helse, pleie og omsorg",Nøkkelinformasjon ,['nøkkelinformasjon'],0
9625536,2017-08-27,"Helse, pleie og omsorg",Leksvik ,['leksvik'],0
9625536,2017-08-27,"Helse, pleie og omsorg", Enhetsleder tiltak funksjonshemmede ,"['enhetsled', 'tiltak', 'funksjonshemm']",0
9625536,2017-08-27,"Helse, pleie og omsorg",Kontaktinformasjon ,['kontaktinformasjon'],0
9625536,2017-08-27,"Helse, pleie og omsorg",Noe reisevirksomhet må påregnes ,"['reisevirksom', 'må', 'påregn']",0
9625536,2017-08-27,"Helse, pleie og omsorg",I et slikt tilfelle vil du bli kontaktet på forhånd ,"['slikt', 'tilfell', 'kontakt', 'forhånd']",0
9625536,2017-08-27,"Helse, pleie og omsorg",Hvis det etter kommunens vurderinger ikke foreligger en særskilt grunn vil søkeren bli offentliggjort ,"['kommun', 'vurdering', 'ikk', 'foreligg', 'særskilt', 'grunn', 'søker', 'offentliggjort']",0
9625536,2017-08-27,"Helse, pleie og omsorg",Vi vil vurdere begrunnelsen ut ifra reglene i offentlighetsloven ,"['vurder', 'begrunn', 'ifr', 'regl', 'offentlig']",0
9625536,2017-08-27,"Helse, pleie og omsorg",Hvis du ikke ønsker å stå på ei offentlig liste over søkere må du begrunne dette skriftlig til ,"['ikk', 'ønsk', 'stå', 'ei', 'offent', 'list', 'søker', 'må', 'begrunn', 'dett', 'skrift']",0
7273075,2014-01-09,"Helse, pleie og omsorg",Arbeidsoppgaver ,['arbeidsoppgav'],0
4744626,2013-02-08,"Helse, pleie og omsorg",Overhalla legekontor ,"['overhall', 'legekontor']",0
4744626,2013-02-08,"Helse, pleie og omsorg",Det er ønskelig at vikarene kan arbeide ,"['ønsk', 'vikar', 'arbeid']",0
9234809,2015-10-02,"Helse, pleie og omsorg",spørsmål om søknadsskjema telefon ,"['spørsmål', 'søknadsskjem', 'telefon']",0
9234809,2015-10-02,"Helse, pleie og omsorg",i Rennebu ved evt ,"['rennebu', 'evt']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Attester og vitnemål må derfor medbringes til intervju ,"['attest', 'vitnemål', 'må', 'derfor', 'medbring', 'intervju']",0
9234809,2015-10-02,"Helse, pleie og omsorg",DET ER IKKE MULIG Å SENDE MED VEDLEGG ,"['ikk', 'mul', 'send', 'vedlegg']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Det er viktig at du tar deg tid til å besvare spørsmålene vi stiller og registrerer din CV i søknadsskjemaet ,"['vikt', 'tar', 'tid', 'besvar', 'spørsmål', 'still', 'registrer', 'cv', 'søknadsskjema']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Dette betyr at kun søknader sendt via vårt elektronisk søknadssystem vil bli tatt i betraktning ,"['dett', 'betyr', 'søknad', 'send', 'via', 'vårt', 'elektronisk', 'søknadssystem', 'tatt', 'betraktning']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Rennebu kommune benytter elektronisk søknadsprosess ,"['rennebu', 'kommun', 'benytt', 'elektronisk', 'søknadsprosess']",0
9234809,2015-10-02,"Helse, pleie og omsorg",eller ,['ell'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Søknad sendes ,"['søknad', 'send']",0
9234809,2015-10-02,"Helse, pleie og omsorg",God pensjons ,"['god', 'pensjon']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Lønn etter avtaleverk ,"['lønn', 'avtaleverk']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Varierte arbeidsoppgaver og muligheter for kompetanseheving ,"['varier', 'arbeidsoppgav', 'mul', 'kompetanseheving']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Vi tilbyr ,['tilbyr'],0
9234809,2015-10-02,"Helse, pleie og omsorg",noekkelverdier ,['noekkelverdi'],0
9234809,2015-10-02,"Helse, pleie og omsorg",no Administrasjonen Etikk Vaare ,"['administrasjon', 'etikk', 'vaar']",0
9234809,2015-10-02,"Helse, pleie og omsorg",kommune ,['kommun'],0
9234809,2015-10-02,"Helse, pleie og omsorg",og forsikringsordning ,['forsikringsordning'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Søkerlisten kan bli offentliggjort jmf ,"['søkerlist', 'offentliggjort', 'jmf']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Offentleglova ,['offentleg'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Dersom søker ønsker å reservere seg fra offentlig søkerliste må dette begrunnes ,"['dersom', 'søk', 'ønsk', 'reserver', 'offent', 'søkerlist', 'må', 'dett', 'begrunn']",0
7273075,2014-01-09,"Helse, pleie og omsorg",Klinikken søker en dyktig og koordinerende person med bred erfaring innen kontor og pasientadministrativt arbeid som har lyst å være med å videreutvikle våre merkantile tjenester ,"['klinikk', 'søk', 'dykt', 'koordiner', 'person', 'bred', 'erfaring', 'kontor', 'pasientadministrativ', 'arbeid', 'lyst', 'vær', 'videreutvikl', 'merkantil', 'tjenest']",0
7273075,2014-01-09,"Helse, pleie og omsorg",Seksjon for kontorfag leverer merkantile tjenester og pasientadministrative støttetjenester til hele klinikken og overfor ,"['seksjon', 'kontorfag', 'lever', 'merkantil', 'tjenest', 'pasientadministrativ', 'støttetjenest', 'hel', 'klinikk', 'overfor']",0
7273075,2014-01-09,"Helse, pleie og omsorg",Integrert i dette har vi et aktivt medisinskteknisk forskningsmiljø og godt tilrettelagt infrastruktur for klinisk forskning ,"['integrer', 'dett', 'aktiv', 'medisinskteknisk', 'forskningsmiljø', 'godt', 'tilrettelagt', 'infrastruktur', 'klinisk', 'forskning']",0
7273075,2014-01-09,"Helse, pleie og omsorg",Klinikken har stor klinisk aktivitet med årlig ca innleggelser operasjoner og konsultasjoner ved poliklinikk ,"['klinikk', 'stor', 'klinisk', 'aktivit', 'årl', 'ca', 'innlegg', 'operasjon', 'konsultasjon', 'poliklinikk']",0
7273075,2014-01-09,"Helse, pleie og omsorg",Under klinikken ligger også Nasjonalt senter for D ultralyd i hjernekirurgi Nasjonalt senter for spinale lidelser og Nasjonal kompetansetjeneste for hodepine ,"['und', 'klinikk', 'ligg', 'nasjonalt', 'sent', 'd', 'ultralyd', 'hjernekirurgi', 'nasjonalt', 'sent', 'spinal', 'lid', 'nasjonal', 'kompetansetjenest', 'hodepin']",0
7273075,2014-01-09,"Helse, pleie og omsorg",NEVROKLINIKKEN ,['nevroklinikk'],0
7273075,2014-01-09,"Helse, pleie og omsorg",Seksjonsleder kontorfag ,"['seksjonsled', 'kontorfag']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Elektronisk søknad ,"['elektronisk', 'søknad']",0
9234809,2015-10-02,"Helse, pleie og omsorg", Arbeid ,['arbeid'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Mobil ,['mobil'],0
9234809,2015-10-02,"Helse, pleie og omsorg", E post ,"['e', 'post']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Kontakter ,['kontakt'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Rennebu sykehjem ,"['rennebu', 'sykehjem']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Lokasjon ,['lokasjon'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Vikar ,['vik'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Stillingstype ,['stillingstyp'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Opplysninger om søkeren kan bli offentliggjort selv om søker har bedt om ikke å bli oppført på søkerlisten ,"['opplysning', 'søker', 'offentliggjort', 'søk', 'bedt', 'ikk', 'oppført', 'søkerlist']",0
9234809,2015-10-02,"Helse, pleie og omsorg",rennebu ,['rennebu'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Se http www ,"['se', 'http', 'www']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Rennebu kommunes nøkkelverdier er styrende for organisasjonen ,"['rennebu', 'kommun', 'nøkkelverdi', 'styr', 'organisasjon']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Nøkkelverdier ,['nøkkelverdi'],0
9673853,2017-11-21,"Helse, pleie og omsorg", sykehjem deltar i vårt sertifiseringsprogram skoler barnehager og Livsglede for Eldre foreninger er knyttet til stiftelsen ,"['sykehjem', 'delt', 'vårt', 'sertifiseringsprogram', 'skol', 'barnehag', 'livsgl', 'eldr', 'forening', 'knytt', 'stift']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Stiftelsen har ansatte i Kristiansand Oslo Drammen Skien og Trondheim ,"['stift', 'ansatt', 'kristiansand', 'oslo', 'dramm', 'skien', 'trondheim']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Vi arbeider for at alle eldre skal ha en god og meningsfull hverdag gjennom satsning på frivillighet mobilisering av barnehagebarn og skoleelever samt vår nasjonale sertifiseringsordning Livsgledehjem ,"['arbeid', 'all', 'eldr', 'god', 'meningsfull', 'hverdag', 'gjennom', 'satsning', 'frivil', 'mobilisering', 'barnehagebarn', 'skoleelev', 'samt', 'nasjonal', 'sertifiseringsordning', 'livsgledehjem']",0
4744626,2013-02-08,"Helse, pleie og omsorg",no innen ,[],0
4744626,2013-02-08,"Helse, pleie og omsorg",kommune ,['kommun'],0
4744626,2013-02-08,"Helse, pleie og omsorg",overhalla ,['overhall'],0
4744626,2013-02-08,"Helse, pleie og omsorg",www ,['www'],0
4744626,2013-02-08,"Helse, pleie og omsorg",Elektronisk søknad på kommunens hjemmeside ,"['elektronisk', 'søknad', 'kommun', 'hjemmesid']",0
4744626,2013-02-08,"Helse, pleie og omsorg",Disse satsene vil bli oppjustert etter tariffoppgjøret pr ,"['diss', 'sats', 'oppjuster', 'tariffoppgjør', 'pr']",0
4744626,2013-02-08,"Helse, pleie og omsorg",Øvrige etter avtaleverk ,"['øvr', 'avtaleverk']",0
4744626,2013-02-08,"Helse, pleie og omsorg", og årsstudent ,['årsstudent'],0
4744626,2013-02-08,"Helse, pleie og omsorg", årsstudent ,['årsstudent'],0
4744626,2013-02-08,"Helse, pleie og omsorg",Studenter innen helsefag direkteplasseres ,"['student', 'helsefag', 'direkteplasser']",0
4744626,2013-02-08,"Helse, pleie og omsorg",Avlønning ,['avlønning'],0
4744626,2013-02-08,"Helse, pleie og omsorg",Vikarer i åpen omsorg må ha førerkort ,"['vikar', 'åpen', 'omsorg', 'må', 'førerkort']",0
4744626,2013-02-08,"Helse, pleie og omsorg",Ønske om arbeidssted og eventuelt behov for arbeidsfrie perioder MÅ komme frem i søknaden for å bli ihensyntatt ,"['ønsk', 'arbeidssted', 'eventuelt', 'behov', 'arbeidsfri', 'period', 'må', 'komm', 'frem', 'søknad', 'ihensyntatt']",0
4744626,2013-02-08,"Helse, pleie og omsorg", uker f o m uke t o m uke ,"['uker', 'f', 'o', 'm', 'uke', 't', 'o', 'm', 'uke']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Vi har store vekstambisjoner ,"['stor', 'vekstambisjon']",0
4744626,2013-02-08,"Helse, pleie og omsorg",Åpen omsorg hjemmesykepleie hjemmehjelp ,"['åpen', 'omsorg', 'hjemmesykeplei', 'hjemmehjelp']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Vi søker leder for sertifiseringsordningen for livsgledehjem og arbeidet med å spre livsgledepedagogikk ,"['søk', 'led', 'sertifiseringsordning', 'livsgledehjem', 'arbeid', 'spre', 'livsgledepedagogikk']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Lederens ansvar og oppgaver vil være Oppgavefordeling og veiledning av ansatte planer for markedsføring budsjettoppfølging planer for erfaringskartlegging og undersøkelser resultatstyring teamutvikling søknader rapportering og kontakt med kommuner forskningsmiljøer statsetater og pengeutdelende stiftelser ,"['leder', 'ansv', 'oppgav', 'vær', 'oppgavefordeling', 'veiledning', 'ansatt', 'plan', 'markedsføring', 'budsjettoppfølging', 'plan', 'erfaringskartlegging', 'undersøk', 'resultatstyring', 'teamutvikling', 'søknad', 'rapportering', 'kontakt', 'kommun', 'forskningsmiljø', 'statsetat', 'pengeutdel', 'stift']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Tverrfaglig samarbeid ,"['tverrfag', 'samarbeid']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Veiledningsansvar for andre yrkesgrupper ,"['veiledningsansv', 'andr', 'yrkesgrupp']",0
9234809,2015-10-02,"Helse, pleie og omsorg",Hovedarbeidsområder ,['hovedarbeidsområd'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Enheten sysselsetter årsverk ,"['enhet', 'sysselsett', 'årsverk']",0
9234809,2015-10-02,"Helse, pleie og omsorg",sykehjemmet ,['sykehjemm'],0
9234809,2015-10-02,"Helse, pleie og omsorg",og kortidsplasser på ,['kortidsplass'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Institusjonen har eget kjøkken ,"['institusjon', 'eget', 'kjøkk']",0
9234809,2015-10-02,"Helse, pleie og omsorg",demente ,['dement'],0
9234809,2015-10-02,"Helse, pleie og omsorg",Rennebu sykehjem ligger i kommunesenteret Berkåk og har for tiden plaser inkludert plasser i skjermet enhet for ,"['rennebu', 'sykehjem', 'ligg', 'kommunesenter', 'berkåk', 'tid', 'plas', 'inkluder', 'plass', 'skjerm', 'enh']",0
9234809,2015-10-02,"Helse, pleie og omsorg", vikariat i år med arbeid hver helg ,"['vikariat', 'år', 'arbeid', 'helg']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Lønn etter avtale ,"['lønn', 'avtal']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Søknadsfrist Snarest og senest november ,"['søknadsfrist', 'snarest', 'senest', 'novemb']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Vi tilbyr ansettelse i mndr med mulig forlengelse tiltredelse i februar mars spennende faglige utfordringer og mulighet til å være med å påvirke eldreomsorgen i Norge ,"['tilbyr', 'ansett', 'mndr', 'mul', 'forleng', 'tiltred', 'febru', 'mar', 'spenn', 'fag', 'utfordring', 'mul', 'vær', 'påvirk', 'eldreomsorg', 'norg']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Det er en fordel med arbeidserfaring fra kommunehelsetjeneste ,"['fordel', 'arbeidserfaring', 'kommunehelsetjenest']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Søkere må identifisere seg med stiftelsens verdier ,"['søker', 'må', 'identifiser', 'stift', 'verdi']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Søkere må besitte kombinasjonen av fagkunnskap idealisme og dedikert engasjement like å se nye muligheter og å tenke utenfor boksen ,"['søker', 'må', 'besitt', 'kombinasjon', 'fagkunnskap', 'idealism', 'dediker', 'engasjement', 'lik', 'se', 'nye', 'mul', 'tenk', 'utenfor', 'boks']",0
9673853,2017-11-21,"Helse, pleie og omsorg",Arbeidssted vil være i Trondheim ,"['arbeidssted', 'vær', 'trondheim']",0
4782885,2013-02-11,"Helse, pleie og omsorg",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
6588735,2013-09-26,"Helse, pleie og omsorg",Overlege i obstetrikk og gynekologi NR ,"['obstetrikk', 'gynekologi', 'nr']",0
6588735,2013-09-26,"Helse, pleie og omsorg",Gyn ,['gyn'],0
7130580,2013-12-12,"Helse, pleie og omsorg",jïh eejhtegekuvsjh ,"['jïh', 'eejhtegekuvsjh']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Baersieldimmie ,['baersieldimmi'],0
7130580,2013-12-12,"Helse, pleie og omsorg",jïh bïhkedimmie njammehtimmien bïjre ,"['jïh', 'bïhkedimmi', 'njammehtimmi', 'bïjre']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Nåajsanhokse joekoen nåajsangïehtjedimmieh ,"['nåajsanhoks', 'joeko', 'nåajsangïehtjedimmieh']",0
7130580,2013-12-12,"Helse, pleie og omsorg", raejeste ,['raejest'],0
7130580,2013-12-12,"Helse, pleie og omsorg",Tjïelten tsegkietnie ,"['tjïelt', 'tsegkietni']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Søknad kan eventuelt også sendes til Snåsa kommune Sentrum Snåsa ,"['søknad', 'eventuelt', 'send', 'snås', 'kommun', 'sentrum', 'snås']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Maahtoeh Autorisasjovne goh tsegkietnie ,"['maahtoeh', 'autorisasjovn', 'goh', 'tsegkietni']",0
7130580,2013-12-12,"Helse, pleie og omsorg",ogouref ,['ogouref'],0
7130580,2013-12-12,"Helse, pleie og omsorg",jsp ,['jsp'],0
7130580,2013-12-12,"Helse, pleie og omsorg",no more wizard wizard ,"['mor', 'wizard', 'wizard']",0
7130580,2013-12-12,"Helse, pleie og omsorg",kf ,['kf'],0
7130580,2013-12-12,"Helse, pleie og omsorg",Søknad sendes fortrinnsvis på https skjema ,"['søknad', 'send', 'fortrinnsvis', 'https', 'skjem']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Lønn etter kvalifikasjoner og avtale ,"['lønn', 'kvalifikasjon', 'avtal']",0
7130580,2013-12-12,"Helse, pleie og omsorg",tlf ,['tlf'],0
7130580,2013-12-12,"Helse, pleie og omsorg",Nærmere opplysninger om stillingen fås ved henvendelse til enhetsleder familiesentralen ,"['nærmer', 'opplysning', 'stilling', 'fås', 'henvend', 'enhetsled', 'familiesentral']",0
7130580,2013-12-12,"Helse, pleie og omsorg",wizardid ,['wizardid'],0
7130580,2013-12-12,"Helse, pleie og omsorg",Barkoe lea åårganisatovreles viedteldihkie ,"['barko', 'lea', 'åårganisatovrel', 'viedteldihki']",0
7130580,2013-12-12,"Helse, pleie og omsorg",goh akte bielie Fuelhkiejarngeste ,"['goh', 'akt', 'bieli', 'fuelhkiejarngest']",0
7130580,2013-12-12,"Helse, pleie og omsorg",tell ,['tell'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Har kunnskap og fokus på økonomistyring ,"['kunnskap', 'fokus', 'økonomistyring']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Vi ønsker en leder som ,"['ønsk', 'led']",0
5773015,2013-06-03,"Helse, pleie og omsorg",For tilsetting vil personlig egnethet vektlegges ,"['tilsetting', 'person', 'egnet', 'vektlegg']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Den som tilsettes må ha førerkort ,"['tilsett', 'må', 'førerkort']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Nødvendig opplæring på fagprogram vil bli gitt ved tiltredelse i stilling ,"['nødvend', 'opplæring', 'fagprogram', 'gitt', 'tiltred', 'stilling']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Det er en fordel om søker har ,"['fordel', 'søk']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Kvalifikasjonskrav ,['kvalifikasjonskrav'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Viktige lederoppgaver vil særlig være personalledelse og økonomistyring ,"['vikt', 'lederoppgav', 'sær', 'vær', 'personalled', 'økonomistyring']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Trygghetsalarmtjeneste ,['trygghetsalarmtjenest'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Omsorgslønn ,['omsorgslønn'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Brukerstyrt personlig assistanse ,"['brukerstyrt', 'person', 'assistans']",0
5773015,2013-06-03,"Helse, pleie og omsorg",Hjemmehjelpstjeneste ,['hjemmehjelpstjenest'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Hjemmesykepleie ,['hjemmesykeplei'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Ansvarsområde ,['ansvarsområd'],0
5773015,2013-06-03,"Helse, pleie og omsorg",Ørland kommune har ledig stilling som avdelingsleder for hjemmetjenesten ,"['ørland', 'kommun', 'led', 'stilling', 'avdelingsled', 'hjemmetjenest']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Maahtah aaj ohtsemem seedtedh diekie Snåsa kommune Sentrum Snåsa ,"['maahtah', 'aaj', 'ohtsemem', 'seedtedh', 'dieki', 'snås', 'kommun', 'sentrum', 'snås']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Ohtsemem bööremes seedth https skjema ,"['ohtsemem', 'böörem', 'seedth', 'https', 'skjem']",0
7130580,2013-12-12,"Helse, pleie og omsorg",som er en del av Familiesentralen ,"['del', 'familiesentral']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Stillingen er organisatorisk knyttet til ,"['stilling', 'organisatorisk', 'knytt']",0
7130580,2013-12-12,"Helse, pleie og omsorg",Personlige egenskaper vil bli vektlagt ,"['person', 'egenskap', 'vektlagt']",0
7130580,2013-12-12,"Helse, pleie og omsorg",og foreldreforberedende kurs ,"['foreldreforbered', 'kur']",0
9189588,2015-09-11,"Helse, pleie og omsorg",En spennende og utfordrende arbeidshverdag ,"['spenn', 'utfordr', 'arbeidshverdag']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Godt tverrfaglig samarbeid ,"['godt', 'tverrfag', 'samarbeid']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Mulighet for faglig påfyll gjennom kommunens egne kurs ,"['mul', 'fag', 'påfyll', 'gjennom', 'kommun', 'egn', 'kur']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Kalenderplan der du kan påvirke din egen turnus ,"['kalenderplan', 'påvirk', 'egen', 'turnus']",0
9189588,2015-09-11,"Helse, pleie og omsorg",To fagdager pr år ,"['to', 'fagdag', 'pr', 'år']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Veiledning av fagleder ,"['veiledning', 'fagled']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Stort faglig fokus ,"['stort', 'fag', 'fokus']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Et godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Du må ha bruker i fokus og bidra til at brukerne i Bergheim hjemmetjeneste har det bra og trives med den hjelpen de får ,"['må', 'bruk', 'fokus', 'bidr', 'brukern', 'bergheim', 'hjemmetjenest', 'bra', 'triv', 'hjelp', 'får']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Du må være lett å samarbeide med ,"['må', 'vær', 'lett', 'samarbeid']",0
9189588,2015-09-11,"Helse, pleie og omsorg",Du må være med på å skape et godt arbeidsmiljø ,"['må', 'vær', 'skap', 'godt', 'arbeidsmiljø']",0
