Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9590555,2017-06-07,Kontorarbeid, Domprost ,['domprost'],0
9590555,2017-06-07,Kontorarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9590555,2017-06-07,Kontorarbeid,Stillingen knyttet til sekretæroppgaver for domprosten ,"['stilling', 'knytt', 'sekretæroppgav', 'domprost']",0
9590555,2017-06-07,Kontorarbeid,Domprosten leder prestetjenesten i prostiet som har sokn og betjenes av prester i tillegg til studentprester og fengselsprester ,"['domprost', 'led', 'prestetjenest', 'prosti', 'sokn', 'betj', 'prest', 'tillegg', 'studentprest', 'fengselsprest']",0
9590555,2017-06-07,Kontorarbeid,Post journal og arkiv ,"['post', 'journal', 'arkiv']",0
9590555,2017-06-07,Kontorarbeid,Oversikt over prestenes tjenesteuker oversikt over gravferdsprest kontakt med begravelsesbyråene ,"['oversikt', 'prest', 'tjenesteuk', 'oversikt', 'gravferdsprest', 'kontakt', 'begravelsesbyrå']",0
9590555,2017-06-07,Kontorarbeid,Innhenting av prest vikar for prest ,"['innhenting', 'prest', 'vik', 'prest']",0
9590555,2017-06-07,Kontorarbeid,Stillingen blir ledig fra ,"['stilling', 'led']",0
9590555,2017-06-07,Kontorarbeid,Fordeler beredskapsvakt i domprostiets beredskapsperiode og legger dette inn i prestenes arbeidsplaner ,"['fordel', 'beredskapsvakt', 'domprosti', 'beredskapsperiod', 'legg', 'dett', 'prest', 'arbeidsplan']",0
9590555,2017-06-07,Kontorarbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9590555,2017-06-07,Kontorarbeid,Er tillitsskapende ,['tillitsskap'],0
9590555,2017-06-07,Kontorarbeid,Lønn etter gjeldende avtaleverk ,"['lønn', 'gjeld', 'avtaleverk']",0
9590555,2017-06-07,Kontorarbeid,Pensjonsordning knyttet til Trondheim kommunale pensjonskasse ,"['pensjonsordning', 'knytt', 'trondheim', 'kommunal', 'pensjonskass']",0
9590555,2017-06-07,Kontorarbeid, mnd prøvetid for nytilsatte ,"['mnd', 'prøvetid', 'nytilsatt']",0
9590555,2017-06-07,Kontorarbeid,Kontaktinformasjon ,['kontaktinformasjon'],0
9590555,2017-06-07,Kontorarbeid,Kjennskap til interesse for kirkelig virksomhet ,"['kjennskap', 'interess', 'kirk', 'virksom']",0
9625720,2017-08-28,Kontorarbeid,er du ,[],0
9625720,2017-08-28,Kontorarbeid,Vi er aldri gjennomsnittlig ,"['aldri', 'gjennomsnitt']",0
9625720,2017-08-28,Kontorarbeid,har jobbet for innovasjon i hotellbransjen i mange år ,"['jobb', 'innovasjon', 'hotellbransj', 'mang', 'år']",0
9605256,2017-07-04,Kontorarbeid,Vi tilbyr konkurransedyktige betingelser ,"['tilbyr', 'konkurransedykt', 'beting']",0
9605256,2017-07-04,Kontorarbeid,Du vil uansett få god opplæring i bankens produkter og tjenester ,"['uansett', 'få', 'god', 'opplæring', 'bank', 'produkt', 'tjenest']",0
9605256,2017-07-04,Kontorarbeid,Har du jobbet som kredittrådgiver så er det en fordel ,"['jobb', 'kredittrådgiv', 'fordel']",0
9605256,2017-07-04,Kontorarbeid,og muligheter ,['mul'],0
9605256,2017-07-04,Kontorarbeid,legger stor vekt på tilgjengelighet lokalkunnskap og høy servicegrad overfor våre kunder ,"['legg', 'stor', 'vekt', 'tilgjeng', 'lokalkunnskap', 'høy', 'servicegrad', 'overfor', 'kund']",0
9605256,2017-07-04,Kontorarbeid,Høsten etablerer vi også kontor i Aure kommune ,"['høst', 'etabler', 'kontor', 'aur', 'kommun']",0
9605256,2017-07-04,Kontorarbeid,Vi har også avdelinger på Fillan i Hitra kommune og på Sistranda i Frøya kommune ,"['avdeling', 'fillan', 'hitr', 'kommun', 'sistrand', 'frøya', 'kommun']",0
9605256,2017-07-04,Kontorarbeid,Banken har medarbeidere og har hovedkontor på Kyrksæterøra i Hemne kommune ,"['bank', 'medarbeider', 'hovedkontor', 'kyrksæterør', 'hemn', 'kommun']",0
9605256,2017-07-04,Kontorarbeid,AS sammen andre lokale sparebanker ,"['as', 'samm', 'andr', 'lokal', 'sparebank']",0
9605256,2017-07-04,Kontorarbeid,AS og ,['as'],0
9605256,2017-07-04,Kontorarbeid,Vi er medeier i ,['medei'],0
9605256,2017-07-04,Kontorarbeid,er en selvstendig sparebank med en forretningskapital på ca milliarder kroner ,"['selvstend', 'sparebank', 'forretningskapital', 'ca', 'milliard', 'kron']",0
9663179,2017-11-02,Kontorarbeid,Send oss din søknad i dag ,"['send', 'søknad', 'dag']",0
9663179,2017-11-02,Kontorarbeid,Er dette en perfekte match for deg ,"['dett', 'perfekt', 'match']",0
9663179,2017-11-02,Kontorarbeid,Talent ,['talent'],0
9663179,2017-11-02,Kontorarbeid,Arbeidstid kl ,"['arbeidstid', 'kl']",0
9663179,2017-11-02,Kontorarbeid,Enkel bar servering ,"['enkel', 'bar', 'servering']",0
9663179,2017-11-02,Kontorarbeid,er du ,[],0
9663179,2017-11-02,Kontorarbeid,ligger midt i hjertet av Trondheim ,"['ligg', 'midt', 'hjert', 'trondheim']",0
9663179,2017-11-02,Kontorarbeid,Hotellet åpnet i og tilbyr freshe hotellrom ,"['hotell', 'åpn', 'tilbyr', 'fresh', 'hotellrom']",0
9663179,2017-11-02,Kontorarbeid,Vi er et urbant og effektivt hotell med fokus på gode gjesteopplevelser ,"['urbant', 'effektiv', 'hotell', 'fokus', 'god', 'gjesteopplev']",0
9663179,2017-11-02,Kontorarbeid,Great people ,"['great', 'peopl']",0
9663179,2017-11-02,Kontorarbeid,Great location ,"['great', 'location']",0
9605256,2017-07-04,Kontorarbeid,For mer informasjon eller en uforbindtlig samtale kan du kontakte vår rådgiver i Headvisor AS ,"['mer', 'informasjon', 'ell', 'uforbindt', 'samtal', 'kontakt', 'rådgiv', 'headvisor', 'as']",0
9663179,2017-11-02,Kontorarbeid,Great value ,"['great', 'valu']",0
9663179,2017-11-02,Kontorarbeid,deltid ,['deltid'],0
9663179,2017-11-02,Kontorarbeid,Som nattevakt hos oss gjør du alt fra å sjekke inn og ,"['nattevakt', 'hos', 'gjør', 'alt', 'sjekk']",0
9663179,2017-11-02,Kontorarbeid,ut gjester besvare telefonen legge inn reservasjoner og håndtering av kasse og kasseoppgjør ,"['gjest', 'besvar', 'telefon', 'legg', 'reservasjon', 'håndtering', 'kass', 'kasseoppgjør']",0
9663179,2017-11-02,Kontorarbeid,Du hjelper gjestene med alle slags henvendelser og er opptatt av deres sikkerhet ,"['hjelp', 'gjest', 'all', 'slag', 'henvend', 'opptatt', 'sikker']",0
9663179,2017-11-02,Kontorarbeid,Jobben ,['jobb'],0
9663179,2017-11-02,Kontorarbeid,Gjennom fantastisk service skal du sikre at gjestene alltid blir tatt vare på ,"['gjennom', 'fantastisk', 'servic', 'sikr', 'gjest', 'alltid', 'tatt']",0
9663179,2017-11-02,Kontorarbeid,NATTEVAKT ,['nattevakt'],0
9605256,2017-07-04,Kontorarbeid, tlf ,['tlf'],0
9605256,2017-07-04,Kontorarbeid,eller banksjef ,"['ell', 'banksjef']",0
9605256,2017-07-04,Kontorarbeid,på tlf ,['tlf'],0
9600251,2017-06-26,Kontorarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9600251,2017-06-26,Kontorarbeid,Serviceogreparasjoner yrkesbåt fritid ,"['serviceogreparasjon', 'yrkesbåt', 'fritid']",0
9600251,2017-06-26,Kontorarbeid,Nymonteringmotor utstyr ,"['nymonteringmotor', 'utstyr']",0
9600251,2017-06-26,Kontorarbeid,ORDRE SERVICEMOTTAKER ,"['ordr', 'servicemottak']",0
9600251,2017-06-26,Kontorarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9600251,2017-06-26,Kontorarbeid,Tekniskbakgrunn innsikt ,"['tekniskbakgrunn', 'innsikt']",0
9600251,2017-06-26,Kontorarbeid,Allsidig mekanisk sveis elektro ,"['allsid', 'mekanisk', 'sveis', 'elektro']",0
9600251,2017-06-26,Kontorarbeid,Selgerinstinkt ,['selgerinstinkt'],0
9600251,2017-06-26,Kontorarbeid,Søknad med kopi av vitnemål og CV sendes ,"['søknad', 'kopi', 'vitnemål', 'cv', 'send']",0
9600251,2017-06-26,Kontorarbeid,Spørsmål til stillingene kan rettes til daglig leder ,"['spørsmål', 'stilling', 'rett', 'dag', 'led']",0
9600251,2017-06-26,Kontorarbeid,på mob ,['mob'],0
9600251,2017-06-26,Kontorarbeid,Søknadsfrist juli ,"['søknadsfrist', 'juli']",0
9600251,2017-06-26,Kontorarbeid,Tiltredelse snarest ,"['tiltred', 'snarest']",0
9625720,2017-08-28,Kontorarbeid,Har du lyst til å jobbe i den mest kreative og stadig voksende hotellkjeden i Er du en person som liker utfordringer og strever etter noe unikt ,"['lyst', 'jobb', 'mest', 'kreativ', 'stad', 'voks', 'hotellkjed', 'person', 'lik', 'utfordring', 'strev', 'unikt']",0
9600251,2017-06-26,Kontorarbeid,Kunde og leverandøroppfølging ,"['kund', 'leverandøroppfølging']",0
9663179,2017-11-02,Kontorarbeid,har jobbet for innovasjon i hotellbransjen i mange år ,"['jobb', 'innovasjon', 'hotellbransj', 'mang', 'år']",0
9600251,2017-06-26,Kontorarbeid,Ønskedekvalifikasjoner ,['ønskedekvalifikasjon'],0
9600251,2017-06-26,Kontorarbeid,ER DU EN AV VÅRE NYE POTETER ,"['nye', 'potet']",0
9605256,2017-07-04,Kontorarbeid,Alle henvendelser behandles konfidensielt også i innledende fase overfor oppdragsgiver hvis ønskelig ,"['all', 'henvend', 'behandl', 'konfidensielt', 'innled', 'fas', 'overfor', 'oppdragsgiv', 'ønsk']",0
9605256,2017-07-04,Kontorarbeid,Søknadsfrist er august ,"['søknadsfrist', 'august']",0
9539100,2017-03-03,Kontorarbeid,Søknad med CV sendes til ,"['søknad', 'cv', 'send']",0
9539100,2017-03-03,Kontorarbeid,innen fredag mars ,"['fredag', 'mar']",0
9539100,2017-03-03,Kontorarbeid,Har du spørsmål om stillingen kontakt ,"['spørsmål', 'stilling', 'kontakt']",0
9539100,2017-03-03,Kontorarbeid,på tlf ,['tlf'],0
9600251,2017-06-26,Kontorarbeid,MEKANIKER ,['mekanik'],0
9539100,2017-03-03,Kontorarbeid,www ,['www'],0
9539100,2017-03-03,Kontorarbeid,com ,['com'],0
9539100,2017-03-03,Kontorarbeid,hitra ,['hitr'],0
9539100,2017-03-03,Kontorarbeid,froya ,['froya'],0
9539100,2017-03-03,Kontorarbeid,no,[],0
9648942,2017-10-10,Kontorarbeid,og hvor rådgivning overfor kundene vil inngå som en naturlig del ,"['rådgivning', 'overfor', 'kund', 'inngå', 'natur', 'del']",0
9648942,2017-10-10,Kontorarbeid,Vi ønsker primært en revisorutdannet person med praksis fra revisjon eller regnskap ,"['ønsk', 'primært', 'revisorutdann', 'person', 'praksis', 'revisjon', 'ell', 'regnskap']",0
9539100,2017-03-03,Kontorarbeid,vindfang ,['vindfang'],0
9523296,2017-02-03,Kontorarbeid,og forsikringsordninger i KLP ,"['forsikringsordning', 'klp']",0
9523296,2017-02-03,Kontorarbeid,og arbeidsvilkår med gode pensjons ,"['arbeidsvilkår', 'god', 'pensjon']",0
9523296,2017-02-03,Kontorarbeid,Arbeidsmiljøet er godt og vi kan tilby konkurransedyktig lønns ,"['arbeidsmiljø', 'godt', 'tilby', 'konkurransedykt', 'lønn']",0
9624323,2017-08-24,Kontorarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9624323,2017-08-24,Kontorarbeid,Vi styrker teamet og søker etter en ny ivrig og fleksibel kollega ,"['styrk', 'team', 'søk', 'ny', 'ivr', 'fleksibel', 'kol']",0
9683398,2017-12-06,Kontorarbeid,Gode betingelser ,"['god', 'beting']",0
9683398,2017-12-06,Kontorarbeid,hovedsakelig ukedager ,"['hovedsak', 'ukedag']",0
9683398,2017-12-06,Kontorarbeid,Arbeidstid dagtid kveldstid ,"['arbeidstid', 'dagtid', 'kveldstid']",0
9683398,2017-12-06,Kontorarbeid,Godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9683398,2017-12-06,Kontorarbeid,Varierende arbeidsoppgaver ,"['varier', 'arbeidsoppgav']",0
9683398,2017-12-06,Kontorarbeid, fast stilling ,"['fast', 'stilling']",0
9683398,2017-12-06,Kontorarbeid,Vi tilbyr ,['tilbyr'],0
9683398,2017-12-06,Kontorarbeid,Yter gjerne det lille ekstra ,"['yter', 'gjern', 'lill', 'ekstr']",0
9683398,2017-12-06,Kontorarbeid,er våken og ønsker å gi våre gjester en god opplevelse ,"['våk', 'ønsk', 'gi', 'gjest', 'god', 'opplev']",0
9683398,2017-12-06,Kontorarbeid,utstyr ,['utstyr'],0
9683398,2017-12-06,Kontorarbeid,har god teknisk kompetanse om data og AV ,"['god', 'teknisk', 'kompetans', 'dat']",0
9683398,2017-12-06,Kontorarbeid,Vi ønsker deg som ,['ønsk'],0
9683398,2017-12-06,Kontorarbeid,avlaste betjene resepsjonen ved behov ,"['avlast', 'betj', 'resepsjon', 'behov']",0
9683398,2017-12-06,Kontorarbeid,ta imot møtebestillinger og legge inn bestillinger i vårt system ,"['ta', 'imot', 'møtebestilling', 'legg', 'bestilling', 'vårt', 'system']",0
9683398,2017-12-06,Kontorarbeid,ta imot gjester og være tilgjengelig gjennom hele dagen ,"['ta', 'imot', 'gjest', 'vær', 'tilgjeng', 'gjennom', 'hel', 'dag']",0
9594349,2017-06-13,Kontorarbeid,jobbintervju ,['jobbintervju'],0
9594349,2017-06-13,Kontorarbeid,Søkerliste kan bli offentliggjort selv om søker ber om unntak jfr ,"['søkerlist', 'offentliggjort', 'søk', 'ber', 'unntak', 'jfr']",0
9594349,2017-06-13,Kontorarbeid,offentlighetsloven ,['offentlig'],0
9683398,2017-12-06,Kontorarbeid,SpareBank SMN er en del av SpareBank ,"['sparebank', 'smn', 'del', 'sparebank']",0
9683398,2017-12-06,Kontorarbeid,alliansen og det største finanskonsernet i Trøndelag og på Nordvestlandet ,"['allians', 'størst', 'finanskonsern', 'trøndelag', 'nordvestland']",0
9683398,2017-12-06,Kontorarbeid,Alt i alt er vi over ansatte og hovedkontoret ligger i Trondheim ,"['alt', 'alt', 'ansatt', 'hovedkontor', 'ligg', 'trondheim']",0
9624323,2017-08-24,Kontorarbeid,Vi tilbyr et godt miljø konkurransedyktige betingelser og utfordrende og spennende oppgaver ,"['tilbyr', 'godt', 'miljø', 'konkurransedykt', 'beting', 'utfordr', 'spenn', 'oppgav']",0
9683398,2017-12-06,Kontorarbeid,Vi er en selvstendig sparebank med lokal forankring ,"['selvstend', 'sparebank', 'lokal', 'forankring']",0
9683398,2017-12-06,Kontorarbeid,Sammen får vi ting til å skje ,"['samm', 'får', 'ting', 'skje']",0
9683398,2017-12-06,Kontorarbeid,handler om å skape energi resultater endring og utvikling ,"['handl', 'skap', 'energi', 'resultat', 'endring', 'utvikling']",0
9683398,2017-12-06,Kontorarbeid,Våre verdier er helhjerta ansvarlig likandes og dyktig ,"['verdi', 'helhjert', 'ansvar', 'likand', 'dykt']",0
9683398,2017-12-06,Kontorarbeid,Vi søker en konferansevert med god teknisk kompetanse til stilling ,"['søk', 'konferansever', 'god', 'teknisk', 'kompetans', 'stilling']",0
9683398,2017-12-06,Kontorarbeid,Som konferansevert tekniker har du bla ,"['konferansever', 'teknik', 'bla']",0
9683398,2017-12-06,Kontorarbeid,yte teknisk bistand under arrangement ,"['yte', 'teknisk', 'bistand', 'und', 'arrangement']",0
9683398,2017-12-06,Kontorarbeid,Vår visjon ,['visjon'],0
9594349,2017-06-13,Kontorarbeid,Attester og vitnemål sendes ikke nå men tas med til evt ,"['attest', 'vitnemål', 'send', 'ikk', 'tas', 'evt']",0
9624323,2017-08-24,Kontorarbeid,Relevant opplæring vil bli gitt ,"['relevant', 'opplæring', 'gitt']",0
9624323,2017-08-24,Kontorarbeid,eller mail ,"['ell', 'mail']",0
9668730,2017-11-13,Kontorarbeid,stillinger fordeler ,"['stilling', 'fordel']",0
9668730,2017-11-13,Kontorarbeid,no ledige ,['led'],0
9668730,2017-11-13,Kontorarbeid,adecco ,['adecco'],0
9668730,2017-11-13,Kontorarbeid, for mer info trykk på denne linken http www ,"['mer', 'info', 'trykk', 'denn', 'link', 'http', 'www']",0
9668730,2017-11-13,Kontorarbeid,Obligatorisk tjenestepensjon OTP ,"['obligatorisk', 'tjenestepensjon', 'otp']",0
9668730,2017-11-13,Kontorarbeid,Svært hyggelig kollegialt miljø ,"['svært', 'hygg', 'kollegialt', 'miljø']",0
9668730,2017-11-13,Kontorarbeid,Markedets BESTE betingelser ,"['marked', 'best', 'beting']",0
9668730,2017-11-13,Kontorarbeid,En spennende og utfordrende stilling hos et etablert merkeverksted ,"['spenn', 'utfordr', 'stilling', 'hos', 'etabler', 'merkeverksted']",0
9668730,2017-11-13,Kontorarbeid,Interesse for bilfaget ,"['interess', 'bilfag']",0
9668730,2017-11-13,Kontorarbeid,Liker å jobbe i team ,"['lik', 'jobb', 'team']",0
9668730,2017-11-13,Kontorarbeid,Høy grad av serviceinnstilling ,"['høy', 'grad', 'serviceinnstilling']",0
9668730,2017-11-13,Kontorarbeid,God systemforståelse og lett for å lære seg nye systemer ,"['god', 'systemforstå', 'lett', 'lær', 'nye', 'system']",0
9668730,2017-11-13,Kontorarbeid,Bakgrunn fra bilbransjen som bilmekaniker eller lignende stilling ,"['bakgrunn', 'bilbransj', 'bilmekanik', 'ell', 'lign', 'stilling']",0
9668730,2017-11-13,Kontorarbeid,Vi søker en person med følgende kvaliteter ,"['søk', 'person', 'følg', 'kvalitet']",0
9668730,2017-11-13,Kontorarbeid,Fakturering ,['fakturering'],0
9668730,2017-11-13,Kontorarbeid,Kundeoppfølging ,['kundeoppfølging'],0
9668730,2017-11-13,Kontorarbeid,Ordreregistrering ,['ordreregistrering'],0
9624323,2017-08-24,Kontorarbeid,eller Adm dir ,"['ell', 'adm', 'dir']",0
9624323,2017-08-24,Kontorarbeid,XL ,['xl'],0
9624323,2017-08-24,Kontorarbeid,BYGG Gunnar T Strøm AS Tlf ,"['bygg', 'gunn', 't', 'strøm', 'as', 'tlf']",0
9624323,2017-08-24,Kontorarbeid,Søknadsfrist september ,"['søknadsfrist', 'septemb']",0
9624323,2017-08-24,Kontorarbeid,Søknad må sendes via stillingsannonse på finn ,"['søknad', 'må', 'send', 'via', 'stillingsannons', 'finn']",0
9624323,2017-08-24,Kontorarbeid,no ,[],0
9624323,2017-08-24,Kontorarbeid,Spørsmål vedrørende stillingene rettes til daglig leder avd ,"['spørsmål', 'vedrør', 'stilling', 'rett', 'dag', 'led', 'avd']",0
9624323,2017-08-24,Kontorarbeid,www ,['www'],0
9624323,2017-08-24,Kontorarbeid,no,[],0
9668730,2017-11-13,Kontorarbeid,Til annerkjent verksted i Leangen søker vi etter en dyktig kundemottaker med god erfaring ,"['annerkjent', 'verksted', 'leang', 'søk', 'dykt', 'kundemottak', 'god', 'erfaring']",0
9668730,2017-11-13,Kontorarbeid,Du liker og yte det lille ekstra og er BEST med kundene ,"['lik', 'yte', 'lill', 'ekstr', 'best', 'kund']",0
9668730,2017-11-13,Kontorarbeid,Ta kontakt for og se hva vi i og Mekanisk kan hjelpe deg med ,"['ta', 'kontakt', 'se', 'mekanisk', 'hjelp']",0
9668730,2017-11-13,Kontorarbeid,Hovedarbeidsområder ,['hovedarbeidsområd'],0
9668730,2017-11-13,Kontorarbeid,Betjene kunder over disk telefon og mail ,"['betj', 'kund', 'disk', 'telefon', 'mail']",0
9624323,2017-08-24,Kontorarbeid,gtstrom ,['gtstrom'],0
9594349,2017-06-13,Kontorarbeid,e mail ,"['e', 'mail']",0
9594349,2017-06-13,Kontorarbeid,eller pr ,"['ell', 'pr']",0
9594349,2017-06-13,Kontorarbeid,tlf ,['tlf'],0
9645051,2017-10-03,Kontorarbeid,Manpower er ledende innen bemanning og rekruttering til privat og offentlig sektor ,"['manpow', 'led', 'bemanning', 'rekruttering', 'privat', 'offent', 'sektor']",0
9545604,2017-03-15,Kontorarbeid,NB Husk å oppgi telefonnummer som du ønsker å bli kontaktet på ,"['nb', 'husk', 'oppgi', 'telefonnumm', 'ønsk', 'kontakt']",0
9545604,2017-03-15,Kontorarbeid,Send en kortfattet søknad og CV pr epost til ,"['send', 'kortfatt', 'søknad', 'cv', 'pr', 'epost']",0
9545604,2017-03-15,Kontorarbeid,på mail ,['mail'],0
9545604,2017-03-15,Kontorarbeid,For mer informasjon om stillingene vennligst kontakt ,"['mer', 'informasjon', 'stilling', 'vennligst', 'kontakt']",0
9545604,2017-03-15,Kontorarbeid,Så hvis du er fortsatt på jakt etter jobb i sommerferien kan du gjerne ta kontakt send søknad ,"['fortsatt', 'jakt', 'jobb', 'sommerferi', 'gjern', 'ta', 'kontakt', 'send', 'søknad']",0
9545604,2017-03-15,Kontorarbeid,Opplæring vil bli gitt og arbeidsoppgavene passer bra for ungdom under år ,"['opplæring', 'gitt', 'arbeidsoppgav', 'pass', 'bra', 'ungdom', 'und', 'år']",0
9545604,2017-03-15,Kontorarbeid,Gode språkkunskaper ,"['god', 'språkkunskap']",0
9545604,2017-03-15,Kontorarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9545604,2017-03-15,Kontorarbeid,Vi søker resepsjonsmedarbeider til sesongarbeid med oppstart fra ca mai og utover sommer høst ,"['søk', 'resepsjonsmedarbeid', 'sesongarbeid', 'oppstart', 'ca', 'mai', 'utov', 'somm', 'høst']",0
9635613,2017-09-14,Kontorarbeid,Søknadsfrist ,['søknadsfrist'],0
9635613,2017-09-14,Kontorarbeid,Vilkår ,['vilkår'],0
9635613,2017-09-14,Kontorarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9635613,2017-09-14,Kontorarbeid,Inkassobehandling ,['inkassobehandling'],0
9635613,2017-09-14,Kontorarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9635613,2017-09-14,Kontorarbeid,Stillingene er plassert på vårt kundesenter hvor vi håndterer henvendelser fra kunder og klienter relatert til inkassosaker ,"['stilling', 'plasser', 'vårt', 'kundesent', 'håndter', 'henvend', 'kund', 'klient', 'relater', 'inkassosak']",0
9635613,2017-09-14,Kontorarbeid,Er det slik at du også verdsetter godt humør på arbeidsplassen ja da skal du gripe sjansen og søke deg ny jobb ,"['verdsett', 'godt', 'humør', 'arbeidsplass', 'grip', 'sjans', 'søk', 'ny', 'jobb']",0
9637806,2017-09-19,Kontorarbeid,Krav til stillingen ,"['krav', 'stilling']",0
9637806,2017-09-19,Kontorarbeid,Ingen betalingsanmerkninger ,"['ing', 'betalingsanmerkning']",0
9637806,2017-09-19,Kontorarbeid,Mulighet for å jobbe ,"['mul', 'jobb']",0
