Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,og personalavdelingen ved ,['personalavdeling'],0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,family Calibri ,"['family', 'calibri']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Entur kobler kollektiv ,"['entur', 'kobl', 'kollektiv']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Norge sammen gjennom å levere tjenester som gjør at reisende enkelt kan søke opp og velge riktig kollektivtilbud og kjøpe billett ,"['norg', 'samm', 'gjennom', 'lever', 'tjenest', 'gjør', 'reis', 'enkelt', 'søk', 'velg', 'rikt', 'kollektivtilbud', 'kjøp', 'billett']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Vi selger togbilletter for alle strekninger i Norge gjennom stasjonsbetjening kundesenter billettautomater og digitale kanaler som web og app ,"['selg', 'togbillett', 'all', 'strekning', 'norg', 'gjennom', 'stasjonsbetjening', 'kundesent', 'billettautomat', 'digital', 'kanal', 'web', 'app']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Hovedkontoret ligger i Oslo og har avdelinger i Bergen Stavanger Trondheim og Lillehammer ,"['hovedkontor', 'ligg', 'oslo', 'avdeling', 'berg', 'stavang', 'trondheim', 'lillehamm']",0
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Et godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Ved eventuelle spørsmål ta kontakt med lønn ,"['eventuell', 'spørsmål', 'ta', 'kontakt', 'lønn']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,I tillegg forvalter vi alt av rutedata for all kollektiv i Norge og utvikler tjenester som gjør at disse dataene kommer andre utviklingsmiljø til gode ,"['tillegg', 'forvalt', 'alt', 'rutedat', 'all', 'kollektiv', 'norg', 'utvikl', 'tjenest', 'gjør', 'diss', 'data', 'komm', 'andr', 'utviklingsmiljø', 'god']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Målet vårt er å berike det digitale tjenestetilbudet innen kollektiv ,"['mål', 'vårt', 'berik', 'digital', 'tjenestetilbud', 'kollektiv']",0
9567955,2017-04-27,Ingen yrkesbakgrunn eller uoppgitt,søker ferievikarer innenfor logistikk og teknisk avdeling ,"['søk', 'ferievikar', 'innenfor', 'logistikk', 'teknisk', 'avdeling']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,både gjennom egne tjenester og ved å gjøre det mulig for andre aktører å utvikle nye tjenester på våre data ,"['båd', 'gjennom', 'egn', 'tjenest', 'gjør', 'mul', 'andr', 'aktør', 'utvikl', 'nye', 'tjenest', 'dat']",0
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Trondheims morsomste arbeidsplass ,"['trondheim', 'morsomst', 'arbeidsplass']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Er du opptatt av kundeservice og gi av deg selv ,"['opptatt', 'kundeservic', 'gi']",0
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Har du da lyst til å jobbe sammen med oss og gi kundene våre den gode opplevelsen allerede før de setter seg på toget ,"['lyst', 'jobb', 'samm', 'gi', 'kund', 'god', 'opplev', 'aller', 'sett', 'tog']",0
9587696,2017-06-01,Ingen yrkesbakgrunn eller uoppgitt,Som i aller høyeste grad bidrar til et godt arbeidsmiljø ,"['all', 'høyest', 'grad', 'bidr', 'godt', 'arbeidsmiljø']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt, font ,['font'],0
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Full opplæring ,"['full', 'opplæring']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Lenke elektroniske søknadsskjema ,"['lenk', 'elektronisk', 'søknadsskjem']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt, tlf ,['tlf'],0
9596288,2017-06-16,Ingen yrkesbakgrunn eller uoppgitt,sommeren ,['sommer'],0
9567955,2017-04-27,Ingen yrkesbakgrunn eller uoppgitt,Stillingene byr på allsidige og utfordrende oppgaver i et hektisk men interessant miljø ,"['stilling', 'byr', 'allsid', 'utfordr', 'oppgav', 'hektisk', 'interessant', 'miljø']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,gjeldende lovverk ,"['gjeld', 'lovverk']",0
9596288,2017-06-16,Ingen yrkesbakgrunn eller uoppgitt,Ålen fjellstyre ønsker å ansette sommerhjelp for diverse arbeid med fjellstyrets åpne hytter ,"['ålen', 'fjellstyr', 'ønsk', 'ansett', 'sommerhjelp', 'divers', 'arbeid', 'fjellstyr', 'åpn', 'hytt']",0
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Søknad sendes til e post ,"['søknad', 'send', 'e', 'post']",0
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,nr ,['nr'],0
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,En jobb som kan kombineres med studier ,"['jobb', 'kombiner', 'studi']",0
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Ansettelse iht ,"['ansett', 'iht']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,gjeldende lover og regelverk ,"['gjeld', 'lov', 'regelverk']",0
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,span style ,"['span', 'styl']",0
9681980,2017-12-05,Ingen yrkesbakgrunn eller uoppgitt,Hjelpearbeidere ,['hjelpearbeider'],1
9546828,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Utføre andre arbeidsoppgaver etter behov ,"['utfør', 'andr', 'arbeidsoppgav', 'behov']",1
9616950,2017-08-09,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9646347,2017-10-04,Ingen yrkesbakgrunn eller uoppgitt,Ansvar for lekelandet ,"['ansv', 'lekeland']",1
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9593495,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9646347,2017-10-04,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9616950,2017-08-09,Ingen yrkesbakgrunn eller uoppgitt,Sørge for at våre gjester får en uforglemmelig opplevelse ,"['sørg', 'gjest', 'får', 'uforglemm', 'opplev']",1
9616950,2017-08-09,Ingen yrkesbakgrunn eller uoppgitt,Gjennomføring av bursdagsselskap ,"['gjennomføring', 'bursdagsselskap']",1
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Tempevegen Trondheim ,"['tempeveg', 'trondheim']",1
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Noke vedlikehaldsarbeid i bygg kan være aktuelt da primært malearbeid ,"['nok', 'vedlikehaldsarbeid', 'bygg', 'vær', 'aktuelt', 'primært', 'malearbeid']",1
9614992,2017-08-03,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9547165,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Tempevegen Trondheim ,"['tempeveg', 'trondheim']",1
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,no app automater m fl ,"['app', 'automat', 'm', 'fl']",1
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Veiledning og support på selvbetjente salgskanaler nsb ,"['veiledning', 'support', 'selvbetjent', 'salgskanal', 'nsb']",1
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Servicevert i vårt betjente billettsalg Trondheim stasjon ,"['servicever', 'vårt', 'betjent', 'billettsalg', 'trondheim', 'stasjon']",1
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Vi kombinerer innovasjon innenfor teknologi med ledende kundeservice og forretningsutvikling knyttet til kollektivtransport ,"['kombiner', 'innovasjon', 'innenfor', 'teknologi', 'led', 'kundeservic', 'forretningsutvikling', 'knytt', 'kollektivtransport']",1
9591699,2017-06-08,Ingen yrkesbakgrunn eller uoppgitt,vedlikehold ,['vedlikehold'],1
9593496,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9554889,2017-03-30,Ingen yrkesbakgrunn eller uoppgitt, ingeniør Mobil ,"['ingeniør', 'mobil']",1
9593496,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Gjennomføring av bursdagsselskap ,"['gjennomføring', 'bursdagsselskap']",1
9575528,2017-05-10,Ingen yrkesbakgrunn eller uoppgitt,Forefallende arbeid ,"['forefall', 'arbeid']",1
9593496,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Sørge for at våre gjester får en uforglemmelig opplevelse ,"['sørg', 'gjest', 'får', 'uforglemm', 'opplev']",1
9554889,2017-03-30,Ingen yrkesbakgrunn eller uoppgitt,Annet ,['ann'],1
9547956,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Arbeidet vil være knyttet til enten barnehage bibliotek helsetunet kirkegårdene renhold vedlikehold av bygg eller andre vedlikeholdsoppgaver ,"['arbeid', 'vær', 'knytt', 'ent', 'barnehag', 'bibliotek', 'helsetun', 'kirkegård', 'renhold', 'vedlikehold', 'bygg', 'ell', 'andr', 'vedlikeholdsoppgav']",1
9554889,2017-03-30,Ingen yrkesbakgrunn eller uoppgitt,Arbeidsoppgaver Maling plenklipping parkarbeid og annet forefallende arbeid ,"['arbeidsoppgav', 'maling', 'plenklipping', 'parkarbeid', 'ann', 'forefall', 'arbeid']",1
9564326,2017-04-20,Ingen yrkesbakgrunn eller uoppgitt,Sammen med uteseksjonen og Frivilligsentralen vil arbeidet bestå i vedlikehold av uteanlegg klipping av gress maling diverse prosjekter m m Punktlighet ,"['samm', 'uteseksjon', 'frivilligsentral', 'arbeid', 'bestå', 'vedlikehold', 'uteanlegg', 'klipping', 'gress', 'maling', 'divers', 'prosjekt', 'm', 'm', 'punkt']",1
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,til overvåk og oppkjøp av fordringer ,"['overvåk', 'oppkjøp', 'fordring']",1
9602363,2017-06-29,Ingen yrkesbakgrunn eller uoppgitt,håndtering samt utskipning ,"['håndtering', 'samt', 'utskipning']",1
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Trondheim ,['trondheim'],1
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Ansvarleg ,['ansvar'],1
9602363,2017-06-29,Ingen yrkesbakgrunn eller uoppgitt,og merketjenester og håndterer selvsagt lasting og lossing av containere for import og eksport ,"['merketjenest', 'håndter', 'selvsagt', 'lasting', 'lossing', 'container', 'import', 'eksport']",1
9547165,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Oppgaver tilknyttet prøvetaking levering av prøver noe rapportering ,"['oppgav', 'tilknytt', 'prøvetaking', 'levering', 'prøv', 'rapportering']",1
9547165,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Drift av vannbehandlingsanlegg pumpestasjoner og høydebasseng ,"['drift', 'vannbehandlingsanlegg', 'pumpestasjon', 'høydebasseng']",1
9587696,2017-06-01,Ingen yrkesbakgrunn eller uoppgitt,Som har gravd en del med maskin ,"['gravd', 'del', 'maskin']",1
9540558,2017-03-07,Ingen yrkesbakgrunn eller uoppgitt,Vi trenger pers til plenklipping gartnerarbeider og en del forefallende arbeid ,"['treng', 'per', 'plenklipping', 'gartnerarbeid', 'del', 'forefall', 'arbeid']",1
9578216,2017-05-15,Ingen yrkesbakgrunn eller uoppgitt,Annet ,['ann'],1
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Stell av blomster stauder og busker ,"['stell', 'blomst', 'staud', 'busk']",1
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Renhold og annet arbeid i byens parker friområder skog friluftsliv og idrettsanlegg ,"['renhold', 'ann', 'arbeid', 'byen', 'park', 'friområd', 'skog', 'friluftsliv', 'idrettsanlegg']",1
9542123,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,og vedlikeholdsoppgaver innenfor grøntanlegg vedlikehold bygg idrettsanlegg og plenklipping ,"['vedlikeholdsoppgav', 'innenfor', 'grøntanlegg', 'vedlikehold', 'bygg', 'idrettsanlegg', 'plenklipping']",1
9542123,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt, vikarer i avdeling bygg der arbeidet består av drifts ,"['vikar', 'avdeling', 'bygg', 'arbeid', 'består', 'drift']",1
9674537,2017-11-22,Ingen yrkesbakgrunn eller uoppgitt,Vi er et sammensatt team bestående av jurister ingeniører økonomer etc ,"['sammensatt', 'team', 'bestå', 'jurist', 'ingeniør', 'økonom', 'etc']",1
9547177,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Vegvedlikehold herunder søppelplukking ,"['vegvedlikehold', 'herund', 'søppelplukking']",1
9614991,2017-08-03,Ingen yrkesbakgrunn eller uoppgitt,Renhold ,['renhold'],1
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Trondheim bydrift ,"['trondheim', 'bydrift']",1
9662084,2017-11-01,Ingen yrkesbakgrunn eller uoppgitt,Vi er et sammensatt team bestående av jurister ingeniører økonomer etc ,"['sammensatt', 'team', 'bestå', 'jurist', 'ingeniør', 'økonom', 'etc']",1
9547177,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Tempevegen Trondheim ,"['tempeveg', 'trondheim']",1
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Gruppeundervisning for pasienter i samarbeid med miljøterapeuter ,"['gruppeundervisning', 'pasient', 'samarbeid', 'miljøterapeut']",1
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Individuelle rådgivnings ,"['individuell', 'rådgivning']",1
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,samtaler med pasienter ved behov ,"['samtal', 'pasient', 'behov']",1
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Rydding av parker friområder og badeplasser herunder søppelplukking ,"['rydding', 'park', 'friområd', 'badeplass', 'herund', 'søppelplukking']",1
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Gode kommunikasjonsevner ryddig og serviceinnstilt ,"['god', 'kommunikasjonsevn', 'rydd', 'serviceinnstilt']",2
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Like å jobbe selvstendig ,"['lik', 'jobb', 'selvstend']",2
9590910,2017-06-07,Ingen yrkesbakgrunn eller uoppgitt,Vi er rett og slett på utkikk etter deg med god arbeidsmoral HMS og fart i kroppen ,"['rett', 'slett', 'utkikk', 'god', 'arbeidsmoral', 'hms', 'fart', 'kropp']",2
9590910,2017-06-07,Ingen yrkesbakgrunn eller uoppgitt,Du er vant til å ferdes på byggeplass og har god kjennskap til HMS ser på tunge løft og sjauing som god trening liker å se kjappe resultat av det arbeidet du gjør finner effektive løsninger og tåler tidspress er god på ,"['vant', 'ferd', 'byggeplass', 'god', 'kjennskap', 'hms', 'ser', 'tung', 'løft', 'sjauing', 'god', 'trening', 'lik', 'se', 'kjapp', 'resultat', 'arbeid', 'gjør', 'finn', 'effektiv', 'løsning', 'tål', 'tidspress', 'god']",2
9602363,2017-06-29,Ingen yrkesbakgrunn eller uoppgitt,God ordenssans ,"['god', 'ordenssan']",2
9685074,2017-12-08,Ingen yrkesbakgrunn eller uoppgitt,Vi søker deg som er allsidig og nevenyttig med god gjennomføringsevne og positiv innstilling ,"['søk', 'allsid', 'nevenytt', 'god', 'gjennomføringsevn', 'positiv', 'innstilling']",2
9602363,2017-06-29,Ingen yrkesbakgrunn eller uoppgitt,Nøyaktighet ,['nøyakt'],2
9686322,2017-12-12,Ingen yrkesbakgrunn eller uoppgitt,Oppdragene vil være praktiske og det er ønskelig at man jobber effektivt og nøye ,"['oppdrag', 'vær', 'praktisk', 'ønsk', 'jobb', 'effektiv', 'nøye']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Har evne til å motivere andre ,"['evn', 'motiver', 'andr']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Forvente og utøve gjensidig respekt og forståelse for at en erfaringsmedarbeider har en annen rolle enn en behandler ,"['forvent', 'utøv', 'gjensid', 'respekt', 'forstå', 'erfaringsmedarbeid', 'ann', 'roll', 'behandl']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Har evne til å jobbe selvstendig men samtidig ha respekt for at du jobber i spesialisthelsetjenesten med de lover og regler det innebærer ,"['evn', 'jobb', 'selvstend', 'samtid', 'respekt', 'jobb', 'spesialisthelsetjenest', 'lov', 'regl', 'innebær']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Kan vise tålmodighet både ovenfor pasientenes motivasjon og LBSs omstillingsevne ift ,"['vis', 'tålmod', 'båd', 'ovenfor', 'pasient', 'motivasjon', 'lbss', 'omstillingsevn', 'ift']",2
9686322,2017-12-12,Ingen yrkesbakgrunn eller uoppgitt,vilje og en positiv innstilling til utførelse av arbeidsoppgavene som vil bli tildelt ,"['vilj', 'positiv', 'innstilling', 'utfør', 'arbeidsoppgav', 'tildelt']",2
9603809,2017-07-02,Ingen yrkesbakgrunn eller uoppgitt,Du må være over år serviceinnstilt rå på mersalg utadvendt like å arbeide i høyt tempo være fleksibel når det gjelder arbeidstid og gjerne ha relevant erfaring ,"['må', 'vær', 'år', 'serviceinnstilt', 'rå', 'mersalg', 'utadvend', 'lik', 'arbeid', 'høyt', 'tempo', 'vær', 'fleksibel', 'gjeld', 'arbeidstid', 'gjern', 'relevant', 'erfaring']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Motivere pasienter for videre rusbehandling ,"['motiver', 'pasient', 'vider', 'rusbehandling']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Ha evne til å lede grupper og ha kunnskap om gruppedynamikk ,"['evn', 'led', 'grupp', 'kunnskap', 'gruppedynamikk']",2
9602363,2017-06-29,Ingen yrkesbakgrunn eller uoppgitt,AS søker etter en person som har erfaring pågangsmot innsatsvilje og evne til å arbeide selstendig ,"['as', 'søk', 'person', 'erfaring', 'pågangsmot', 'innsatsvilj', 'evn', 'arbeid', 'selstend']",2
9512029,2017-01-13,Ingen yrkesbakgrunn eller uoppgitt,Har gode samarbeidsevner ,"['god', 'samarbeidsevn']",2
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Er opptatt av å skape gode kundeopplevelser for våre kunder ,"['opptatt', 'skap', 'god', 'kundeopplev', 'kund']",2
9674537,2017-11-22,Ingen yrkesbakgrunn eller uoppgitt,har evnen til å jobbe selvstendig og nøyaktig ,"['evn', 'jobb', 'selvstend', 'nøyakt']",2
9614991,2017-08-03,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Du jobber godt selvstendig og i team ,"['jobb', 'godt', 'selvstend', 'team']",2
9674537,2017-11-22,Ingen yrkesbakgrunn eller uoppgitt,Eskan som samarbeidspartner skal en garanti for en trygg og god leveranse ,"['eskan', 'samarbeidspartn', 'garanti', 'trygg', 'god', 'leverans']",2
9662084,2017-11-01,Ingen yrkesbakgrunn eller uoppgitt,Eskan som samarbeidspartner skal en garanti for en trygg og god leveranse ,"['eskan', 'samarbeidspartn', 'garanti', 'trygg', 'god', 'leverans']",2
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Du er positiv og initiativrik ,"['positiv', 'initiativrik']",2
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,God forretningsforståelse ,"['god', 'forretningsforstå']",2
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Gode datakunnskaper ,"['god', 'datakunnskap']",2
9675180,2017-11-23,Ingen yrkesbakgrunn eller uoppgitt,Har en positiv utadvendt holdning og setter gjesten i fokus ,"['positiv', 'utadvend', 'holdning', 'sett', 'gjest', 'fokus']",2
9675180,2017-11-23,Ingen yrkesbakgrunn eller uoppgitt,Er selvstendig strukturert og fleksibel ,"['selvstend', 'strukturer', 'fleksibel']",2
9547165,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Serviceinnstilt overfor innbyggere og kollegaer ,"['serviceinnstilt', 'overfor', 'innbygger', 'kollega']",2
9547165,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Godt humør ,"['godt', 'humør']",2
9662084,2017-11-01,Ingen yrkesbakgrunn eller uoppgitt,har evnen til å jobbe selvstendig og nøyaktig ,"['evn', 'jobb', 'selvstend', 'nøyakt']",2
9585737,2017-05-29,Ingen yrkesbakgrunn eller uoppgitt,Du må være over år serviceinnstilt rå på mersalg utadvendt like å arbeide i høyt tempo være fleksibel når det gjelder arbeidstid og gjerne ha relevant erfaring ,"['må', 'vær', 'år', 'serviceinnstilt', 'rå', 'mersalg', 'utadvend', 'lik', 'arbeid', 'høyt', 'tempo', 'vær', 'fleksibel', 'gjeld', 'arbeidstid', 'gjern', 'relevant', 'erfaring']",2
9586029,2017-05-30,Ingen yrkesbakgrunn eller uoppgitt,Du er vant til å ferdes på byggeplass og har god kjennskap til HMS ser på tunge løft og sjauing som god trening liker å se kjappe resultat av det arbeidet du gjør finner effektive løsninger og tåler tidspress er god på ,"['vant', 'ferd', 'byggeplass', 'god', 'kjennskap', 'hms', 'ser', 'tung', 'løft', 'sjauing', 'god', 'trening', 'lik', 'se', 'kjapp', 'resultat', 'arbeid', 'gjør', 'finn', 'effektiv', 'løsning', 'tål', 'tidspress', 'god']",2
9593496,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9593496,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Godt humør ,"['godt', 'humør']",2
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Liker å arbeide selvstendig og i team ,"['lik', 'arbeid', 'selvstend', 'team']",2
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Gode kommunikasjonsferdigheter ,"['god', 'kommunikasjonsferd']",2
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,og resultatorientert ,['resultatorienter'],2
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Påliteleg ,['pålit'],2
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Fleksibel ,['fleksibel'],2
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Sjølvstendig ,['sjølvstend'],2
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Motiveres av å jobbe i et resultat ,"['motiver', 'jobb', 'resultat']",2
9586029,2017-05-30,Ingen yrkesbakgrunn eller uoppgitt,Vi er rett og slett på utkikk etter deg med god arbeidsmoral og fart i kroppen ,"['rett', 'slett', 'utkikk', 'god', 'arbeidsmoral', 'fart', 'kropp']",2
9614991,2017-08-03,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Du er målrettet og løsningsorientert ,"['målrett', 'løsningsorienter']",2
9614992,2017-08-03,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9547709,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Vi søker en fleksibel strukturert selvstendig og allsidig vert vertinne ,"['søk', 'fleksibel', 'strukturer', 'selvstend', 'allsid', 'vert', 'vertinn']",2
9593495,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9593495,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9547709,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Fleksibel arbeistid ,"['fleksibel', 'arbeistid']",2
9546828,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9546828,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9593498,2017-06-12,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9616950,2017-08-09,Ingen yrkesbakgrunn eller uoppgitt,Effektiv og løsningsorientert ,"['effektiv', 'løsningsorienter']",2
9616950,2017-08-09,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9614992,2017-08-03,Ingen yrkesbakgrunn eller uoppgitt,Alltid i godt humør ,"['alltid', 'godt', 'humør']",2
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Godt humør ,"['godt', 'humør']",2
9526960,2017-02-10,Ingen yrkesbakgrunn eller uoppgitt,Serviceinnstilt overfor innbyggere og kollegaer ,"['serviceinnstilt', 'overfor', 'innbygger', 'kollega']",2
9575528,2017-05-10,Ingen yrkesbakgrunn eller uoppgitt,Førerkort klasse B Gode evner til å arbeide selvstendig og i team ,"['førerkort', 'klass', 'b', 'god', 'evn', 'arbeid', 'selvstend', 'team']",2
9547177,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Godt humør ,"['godt', 'humør']",2
9547177,2017-03-17,Ingen yrkesbakgrunn eller uoppgitt,Serviceinnstilt overfor innbyggere og kollegaer ,"['serviceinnstilt', 'overfor', 'innbygger', 'kollega']",2
9639112,2017-09-21,Ingen yrkesbakgrunn eller uoppgitt,Gjerne utdanning erfaring fra reiseliv ,"['gjern', 'utdanning', 'erfaring', 'reiseliv']",3
9542402,2017-03-09,Ingen yrkesbakgrunn eller uoppgitt,Du må være fylt år og det er ein fordel om du har førarkort kl B Må kunne sikkerhetsklareras ,"['må', 'vær', 'fylt', 'år', 'fordel', 'førarkort', 'kl', 'b', 'må', 'kunn', 'sikkerhetsklarer']",3
9547946,2017-03-20,Ingen yrkesbakgrunn eller uoppgitt,Søkere bør ha førerkort kl B Søkere som ikke skal avvikle ferie i juli måned vil bli foretrukket ,"['søker', 'bør', 'førerkort', 'kl', 'b', 'søker', 'ikk', 'avvikl', 'feri', 'juli', 'måned', 'foretrukk']",3
9521970,2017-02-02,Ingen yrkesbakgrunn eller uoppgitt, f o m d d t o m medio august ,"['f', 'o', 'm', 'd', 'd', 't', 'o', 'm', 'medio', 'august']",3
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Er vant med bruk av data som arbeidsverktøy ,"['vant', 'bruk', 'dat', 'arbeidsverktøy']",3
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Har minimum to år igjen av studier ,"['minimum', 'to', 'år', 'igj', 'studi']",3
9614215,2017-08-02,Ingen yrkesbakgrunn eller uoppgitt,Gjerne erfaring fra et av områdene nedenfor ,"['gjern', 'erfaring', 'områd', 'nedenfor']",3
