Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Vi kan være behjelpelig med å skaffe bolig ,"['vær', 'behjelp', 'skaff', 'bol']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Lønn etter nærmere avtale og kvalifikasjoner pensjonsordning ordnede arbeidsforhold ,"['lønn', 'nærmer', 'avtal', 'kvalifikasjon', 'pensjonsordning', 'ordn', 'arbeidsforhold']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Vi tilbyr Et spennende og variert arbeid ,"['tilbyr', 'spenn', 'varier', 'arbeid']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Da kan du være rette person for oss og vi imøteser gjerne din søknad ,"['vær', 'rett', 'person', 'imøtes', 'gjern', 'søknad']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Innehar du disse kvalitetene ,"['inneh', 'diss', 'kvalitet']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",ha erfaring med landbruksmaskiner og ha lyst på et spennende variert og utfordrende arbeid ,"['erfaring', 'landbruksmaskin', 'lyst', 'spenn', 'varier', 'utfordr', 'arbeid']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Du må ,['må'],0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske", etter oppsatt arbeidsplan ,"['oppsatt', 'arbeidsplan']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Turnus ,['turnus'],0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Arbeidstid ,['arbeidstid'],0
9664367,2017-11-06,"Jordbruk, skogbruk og fiske",Må snakke ,"['må', 'snakk']",0
9664367,2017-11-06,"Jordbruk, skogbruk og fiske",godt ,['godt'],0
9664367,2017-11-06,"Jordbruk, skogbruk og fiske",Vi kan være behjelpelig med bolig ,"['vær', 'behjelp', 'bol']",0
9664367,2017-11-06,"Jordbruk, skogbruk og fiske",Lønn og tiltredelse etter avtale ,"['lønn', 'tiltred', 'avtal']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",gode forsikrings ,"['god', 'forsikring']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",interessante og utviklende arbeidsoppgaver ,"['interessant', 'utvikl', 'arbeidsoppgav']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",du samarbeider godt og deler erfaringer med andre ,"['samarbeid', 'godt', 'del', 'erfaring', 'andr']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",du ønsker å utvikle deg faglig ,"['ønsk', 'utvikl', 'fag']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",grunnleggende økonomiforståelse ,"['grunnlegg', 'økonomiforstå']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",god plantefaglig kompetanse ,"['god', 'plantefag', 'kompetans']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",reklamasjoner og henvendelser ,"['reklamasjon', 'henvend']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",etablere gode og motiverende rutiner for å følge opp alle deler av salgsapparatet samt budsjettering av aktivitet og omsetning ,"['etabler', 'god', 'motiver', 'rutin', 'følg', 'all', 'del', 'salgsapparat', 'samt', 'budsjettering', 'aktivit', 'omsetning']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",og møt våre ansatte ,"['møt', 'ansatt']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver vil være røkting av dyr og generelt gårdsarbeid ,"['arbeidsoppgav', 'vær', 'røkting', 'dyr', 'generelt', 'gårdsarbeid']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Se presentasjon av ,"['se', 'presentasjon']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",produkt ,['produkt'],0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",I tillegg skal vedkommende sammen med produktansvarlige og øvrige salgsledelse sørge for å utvikle alle deler av salgsapparatet mht ,"['tillegg', 'vedkomm', 'samm', 'produktansvar', 'øvr', 'salgsled', 'sørg', 'utvikl', 'all', 'del', 'salgsapparat', 'mht']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",og ,[],0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Den som ansettes skal i tillegg til å følge opp egne kunder være pådriver og koordinator for Felleskjøpets samlede salgsinnsats i Midt ,"['ansett', 'tillegg', 'følg', 'egn', 'kund', 'vær', 'pådriv', 'koordinator', 'felleskjøp', 'saml', 'salgsinnsat', 'midt']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Til en nyopprettet stilling søker vi en faglig rådgiver med salgsfokus innenfor korn og plantekultur ,"['nyopprett', 'stilling', 'søk', 'fag', 'rådgiv', 'salgsfokus', 'innenfor', 'korn', 'plantekultur']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Presentasjon av stillingen ,"['presentasjon', 'stilling']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Stillingsident ,['stillingsident'],0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",nr ,['nr'],0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Org ,['org'],0
9664367,2017-11-06,"Jordbruk, skogbruk og fiske",Send søknad og CV til ,"['send', 'søknad', 'cv']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Kontorsted er Trondheim eventuelt Steinkjer etter nærmere avtale ,"['kontorsted', 'trondheim', 'eventuelt', 'steinkj', 'nærmer', 'avtal']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske", gårdsbruk i Vikna med melkeproduksjon ,"['gårdsbruk', 'vikn', 'melkeproduksjon']",0
9672373,2017-11-17,"Jordbruk, skogbruk og fiske",Arbeidsted ,['arbeidsted'],0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",nr ,['nr'],0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Hjemmeside ,['hjemmesid'],0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Ansettelsesforhold Engasjement ,"['ansettelsesforhold', 'engasjement']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Lønn Etter avtale ,"['lønn', 'avtal']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Sted Trondheim ,"['sted', 'trondheim']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Virker dette som noe du vil være med på ,"['virk', 'dett', 'vær']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",faglig dyktighet som inspirerer andre fagbrev og eller flere års erfaring som anleggsgartner maskinførerbevis et pluss om du har det men ingen betingelse omtanke for dine kunder et smil til dine kolleger dine faglige innspill fleksibilitet å komme presis og fullt påkledd ,"['fag', 'dykt', 'inspirer', 'andr', 'fagbrev', 'ell', 'fler', 'års', 'erfaring', 'anleggsgartn', 'maskinførerbevis', 'pluss', 'ing', 'beting', 'omtank', 'kund', 'smil', 'kol', 'fag', 'innspill', 'fleksibilit', 'komm', 'presis', 'fullt', 'påkledd']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Den hadde nettopp speilet seg i sølepytten sin ,"['hadd', 'nettopp', 'speil', 'sølepytt']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",Et bustehue lyste gult Å nei hvor jeg er fin ,"['bustehu', 'lyst', 'gult', 'nei', 'fin']",0
9570280,2017-05-02,"Jordbruk, skogbruk og fiske",på landeveiens grøftekant med sølevann til knes ,"['landevei', 'grøftekant', 'sølevann', 'knes']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",SalMar ASA ,"['salm', 'asa']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",If you would like to apply for that positions please send your application to the following address ,"['if', 'you', 'would', 'lik', 'to', 'apply', 'that', 'position', 'pleas', 'send', 'your', 'application', 'to', 'the', 'following', 'address']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",possibility for long ,"['possibility', 'long']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",attractive working conditions based on ,"['attractiv', 'working', 'condition', 'based', 'on']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",We offer ,"['we', 'off']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Ability to read and interpret technical drawings ,"['ability', 'to', 'read', 'and', 'interpr', 'technical', 'drawing']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Qualifications ,['qualification'],0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Do you have experience in this field you are welcome to send your application and CV by mail ,"['do', 'you', 'hav', 'experienc', 'in', 'this', 'field', 'you', 'are', 'welcom', 'to', 'send', 'your', 'application', 'and', 'cv', 'by', 'mail']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",is looking for experienced pavers stonemasons willing to join us for exciting projects in Trondheim and other places in Hordaland ,"['is', 'looking', 'experienced', 'pav', 'stonemason', 'willing', 'to', 'join', 'us', 'exciting', 'project', 'in', 'trondheim', 'and', 'oth', 'plac', 'in', 'hordaland']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Kandidater vurderes fortløpende og aktuelle kandidater kontaktes så lenge prosessen pågår ,"['kandidat', 'vurder', 'fortløp', 'aktuell', 'kandidat', 'kontakt', 'leng', 'prosess', 'pågår']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",så snart som mulig ,"['snart', 'mul']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",Send inn din søknad og CV på mail ,"['send', 'søknad', 'cv', 'mail']",0
9656165,2017-10-23,"Jordbruk, skogbruk og fiske",term cooperation guidance and help of a dedicated consultant ,"['term', 'cooperation', 'guidanc', 'and', 'help', 'of', 'a', 'dedicated', 'consultant']",0
9620954,2017-08-17,"Jordbruk, skogbruk og fiske",Kontaktinformasjon ,['kontaktinformasjon'],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",SalMar har aktivitet i fylker i Midt ,"['salm', 'aktivit', 'fylk', 'midt']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Selskapet omsatte i for ca milliarder og har ca ansatte ,"['selskap', 'omsatt', 'ca', 'milliard', 'ca', 'ansatt']",0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",Ref ,['ref'],0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",Nøkkelinformasjon ,['nøkkelinformasjon'],0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",Kontaktinformasjon ,['kontaktinformasjon'],0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",Tiltredelse etter avtale ,"['tiltred', 'avtal']",0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",Offentlig pensjonsordning og forsikringsordning i KLP med gunstige lånevilkår og banktjenester ,"['offent', 'pensjonsordning', 'forsikringsordning', 'klp', 'gunst', 'lånevilkår', 'banktjenest']",0
9629629,2017-09-04,"Jordbruk, skogbruk og fiske",Lønn i samsvar med gjeldende overenskomst ,"['lønn', 'samsv', 'gjeld', 'overenskomst']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",innen oktober ,['oktob'],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Søknad CV sendes ,"['søknad', 'cv', 'send']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske", tlf ,['tlf'],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",For mer informasjon om stillingen vennligst ta kontakt med teknisk sjef ,"['mer', 'informasjon', 'stilling', 'vennligst', 'ta', 'kontakt', 'teknisk', 'sjef']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",og ,[],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",SalMar ASA tilbyr en spennende jobb nye utfordringer med et ansvarsområde i stor utvikling konkurransedyktige lønnsbetingelser ,"['salm', 'asa', 'tilbyr', 'spenn', 'jobb', 'nye', 'utfordring', 'ansvarsområd', 'stor', 'utvikling', 'konkurransedykt', 'lønnsbeting']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",det betyr masse lidenskap og engasjement for både laksen kollegaer miljø og kundene våre ,"['betyr', 'mass', 'lidenskap', 'engasjement', 'båd', 'laks', 'kollega', 'miljø', 'kund']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Gjennom Passion for salmon skal vi være verdens beste oppdrettsselskap ,"['gjennom', 'passion', 'salmon', 'vær', 'verd', 'best', 'oppdrettsselskap']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Bidra til at SalMar blir verdens beste oppdrettsselskap ,"['bidr', 'salm', 'verd', 'best', 'oppdrettsselskap']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Oppfølging av bedriftens kvalitets og rapporteringssystem ,"['oppfølging', 'bedrift', 'kvalit', 'rapporteringssystem']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Bidra til minst mulig nedetid på vår maskinpark ,"['bidr', 'minst', 'mul', 'nedetid', 'maskinpark']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver ,['arbeidsoppgav'],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Vi søker etter en dyktig teknisk leder som skal styrke og utvikle teknisk avdeling på Frøya ,"['søk', 'dykt', 'teknisk', 'led', 'styrk', 'utvikl', 'teknisk', 'avdeling', 'frøya']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",AS ,['as'],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Sal ,['sal'],0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Settefiskavdelingen i SalMar har anlegg og en årlig produksjon på ca millioner smolt ,"['settefiskavdeling', 'salm', 'anlegg', 'årl', 'produksjon', 'ca', 'million', 'smolt']",0
9647123,2017-10-05,"Jordbruk, skogbruk og fiske",Tiltredelse snarest ,"['tiltred', 'snarest']",0
9539397,2017-03-03,"Jordbruk, skogbruk og fiske",Kvalifikasjoner ,['kvalifikasjon'],0
9626154,2017-08-28,"Jordbruk, skogbruk og fiske",Potential career prospects internationally ,"['potential', 'care', 'prospect', 'internationally']",0
9648543,2017-10-09,"Jordbruk, skogbruk og fiske", Dyrvik ,['dyrvik'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",white ,['whit'],0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",Arbeidsted ,['arbeidsted'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",transform none ,"['transform', 'non']",0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske", gårdsbruk i Vikna med melkeproduksjon ,"['gårdsbruk', 'vikn', 'melkeproduksjon']",0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",Arbeidsoppgaver vil være røkting av dyr og generelt gårdsarbeid ,"['arbeidsoppgav', 'vær', 'røkting', 'dyr', 'generelt', 'gårdsarbeid']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",indent px ,"['indent', 'px']",0
9543120,2017-03-10,"Jordbruk, skogbruk og fiske",Det vil kunne være muligheter for noe arbeid mot jul og på nyåret ,"['kunn', 'vær', 'mul', 'arbeid', 'jul', 'nyår']",0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",Arbeidstid ,['arbeidstid'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",align start ,"['align', 'start']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",text ,['text'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",orphans auto ,"['orphan', 'auto']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",px ,['px'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",height ,['height'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",line ,['lin'],0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",align start ,"['align', 'start']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",For fleksibiliteten sin del er det en fordel om du har maskinførerbevis for graver og hjullaster ,"['fleksibilitet', 'del', 'fordel', 'maskinførerbevis', 'grav', 'hjullast']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",Dette er ingen betingelse men dersom du er rett person vil nok dette bli et tema etter hvert ,"['dett', 'ing', 'beting', 'dersom', 'rett', 'person', 'nok', 'dett', 'tem', 'hvert']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",space normal ,"['spac', 'normal']",0
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Et sterkt fagmiljø med fokus på innovasjon og verdiskapning ,"['sterkt', 'fagmiljø', 'fokus', 'innovasjon', 'verdiskapning']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",br style ,"['br', 'styl']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",orphans auto ,"['orphan', 'auto']",0
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Sikre at arbeidet gjennomføres i henhold til bedriftens kvalitetssystem ,"['sikr', 'arbeid', 'gjennomfør', 'henhold', 'bedrift', 'kvalitetssystem']",0
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Registrering av data i bedriftens produksjonsstyringssystem ,"['registrering', 'dat', 'bedrift', 'produksjonsstyringssystem']",0
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Til vår landavdeling i Hemne søker vi driftsoperatører ,"['landavdeling', 'hemn', 'søk', 'driftsoperatør']",0
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",AquaGen AS ,"['aquag', 'as']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",color,['color'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",background ,['background'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",width px ,"['width', 'px']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",stroke ,['strok'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",webkit ,['webkit'],0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",text ,['text'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",spacing px ,"['spacing', 'px']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",widows word ,"['widows', 'word']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",spacing normal ,"['spacing', 'normal']",0
9683027,2017-12-06,"Jordbruk, skogbruk og fiske",Gode muligheter for personlig og faglig utvikling ,"['god', 'mul', 'person', 'fag', 'utvikling']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",letter ,['lett'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",variant normal ,"['variant', 'normal']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",box ,['box'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",sizing content ,"['sizing', 'content']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske", box ,['box'],0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",ha erfaring med landbruksmaskiner og ha lyst på et spennende variert og utfordrende arbeid ,"['erfaring', 'landbruksmaskin', 'lyst', 'spenn', 'varier', 'utfordr', 'arbeid']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",br style ,"['br', 'styl']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",Dette er ingen betingelse men dersom du er rett person vil nok dette bli et tema etter hvert ,"['dett', 'ing', 'beting', 'dersom', 'rett', 'person', 'nok', 'dett', 'tem', 'hvert']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",color ,['color'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",For fleksibiliteten sin del er det en fordel om du har maskinførerbevis for graver og hjullaster ,"['fleksibilitet', 'del', 'fordel', 'maskinførerbevis', 'grav', 'hjullast']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",color,['color'],0
9575484,2017-05-10,"Jordbruk, skogbruk og fiske", stilling hvorav en stor del av stillingen prøves lagt til sommerhalvåret med tilsvarende redusert tjenestetid på vinteren ,"['stilling', 'hvorav', 'stor', 'del', 'stilling', 'prøv', 'lagt', 'sommerhalvår', 'tilsvar', 'reduser', 'tjenestetid', 'vinter']",0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",Innehar du disse kvalitetene ,"['inneh', 'diss', 'kvalitet']",0
9555851,2017-03-31,"Jordbruk, skogbruk og fiske",e mail ,"['e', 'mail']",0
9575484,2017-05-10,"Jordbruk, skogbruk og fiske",Kan deles med stilling som kirketjener ,"['del', 'stilling', 'kirketjen']",0
9555851,2017-03-31,"Jordbruk, skogbruk og fiske", rektor tlf ,"['rektor', 'tlf']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",background ,['background'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",e ,['e'],0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",width px ,"['width', 'px']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",stroke ,['strok'],0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",Turnus ,['turnus'],0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",indent px ,"['indent', 'px']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",style normal ,"['styl', 'normal']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",transform none ,"['transform', 'non']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",size px ,"['siz', 'px']",0
9539572,2017-03-06,"Jordbruk, skogbruk og fiske",KVALIFIKASJONER OG EGENSKAPER ,"['kvalifikasjon', 'egenskap']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",white ,['whit'],0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske", etter oppsatt arbeidsplan ,"['oppsatt', 'arbeidsplan']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",family Arial Helvetica sans ,"['family', 'arial', 'helvetic', 'san']",0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",font ,['font'],0
9614839,2017-08-03,"Jordbruk, skogbruk og fiske",Du må ,['må'],0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",space normal ,"['spac', 'normal']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",widows word ,"['widows', 'word']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",spacing px ,"['spacing', 'px']",0
9592194,2017-06-09,"Jordbruk, skogbruk og fiske",webkit ,['webkit'],0
9599949,2017-06-23,"Jordbruk, skogbruk og fiske",weight normal ,"['weight', 'normal']",0
