Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9649569,2017-10-10,Ingeniør- og ikt-fag,Til utfordrende og varierte arbeidsoppgaver i Forsvarsbygg eiendomsforvaltning region midt med arbeidssted Værnes søker vi en serviceorientert driftstekniker med nese for å oppdage og lukke feil og mangler ,"['utfordr', 'varier', 'arbeidsoppgav', 'forsvarsbygg', 'eiendomsforvaltning', 'region', 'midt', 'arbeidssted', 'værn', 'søk', 'serviceorienter', 'driftsteknik', 'nes', 'oppdag', 'lukk', 'feil', 'mangl']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,Du skal sørge for at brukernes behov for tilfredsstillende løsninger innen eiendom bygg og anlegg EBA blir løpende ivaretatt samt identifisere og ta initiativ til at feil og mangler rettes opp ,"['sørg', 'brukern', 'behov', 'tilfredsstill', 'løsning', 'eiendom', 'bygg', 'anlegg', 'eba', 'løp', 'ivaretatt', 'samt', 'identifiser', 'ta', 'initiativ', 'feil', 'mangl', 'rett']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,Stillingen rapporterer til arenaleder Værnes ,"['stilling', 'rapporter', 'arenaled', 'værn']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,Forsvarsbygg skal ha et arbeidsmiljø preget av tverrfaglighet mangfold og likestilling og søker derfor en balansert fordeling med hensyn på alder kjønn og etnisitet i virksomheten ,"['forsvarsbygg', 'arbeidsmiljø', 'preg', 'tverrfag', 'mangfold', 'likestilling', 'søk', 'derfor', 'balanser', 'fordeling', 'hensyn', 'ald', 'kjønn', 'etnisit', 'virksom']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,Vi ønsker å knytte til oss nye medarbeidere som kan påvirke bedriftskulturen positivt gjennom sin personlige og faglige kompetanse ,"['ønsk', 'knytt', 'nye', 'medarbeider', 'påvirk', 'bedriftskultur', 'positiv', 'gjennom', 'person', 'fag', 'kompetans']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,Forsvarsbygg er underlagt Offentlighetslovens bestemmelser ,"['forsvarsbygg', 'underlagt', 'offentlig', 'bestemm']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,jfr spesielt Offentlighetslovens ,"['jfr', 'spesielt', 'offentlig']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,Les mer om Forsvarsbygg på www ,"['les', 'mer', 'forsvarsbygg', 'www']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,forsvarsbygg ,['forsvarsbygg'],0
9649569,2017-10-10,Ingeniør- og ikt-fag,no og på våre karrieresider www ,"['karrieresid', 'www']",0
9649569,2017-10-10,Ingeniør- og ikt-fag,no jobb ,['jobb'],0
9649569,2017-10-10,Ingeniør- og ikt-fag,I stillingen som driftstekniker er du regionens fremste kontaktledd overfor leietagers brukere av eiendommene ,"['stilling', 'driftsteknik', 'region', 'fremst', 'kontaktledd', 'overfor', 'leietag', 'bruker', 'eiendomm']",0
9685492,2017-12-11,Ingeniør- og ikt-fag, vei ,['vei'],0
9685492,2017-12-11,Ingeniør- og ikt-fag,Generell tunnel ,"['generell', 'tunnel']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Grunnlagsmåling og grunnlagsberegning ,"['grunnlagsmåling', 'grunnlagsberegning']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,tjener ,['tjen'],0
9587446,2017-05-31,Ingeniør- og ikt-fag,Holde arbeidsplassene på fellesarealene i operativ stand ,"['hold', 'arbeidsplass', 'fellesareal', 'operativ', 'stand']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,Samtidig vil stillingen bidra inn mot andre oppgaver relatert til instituttets pågående forsknings ,"['samtid', 'stilling', 'bidr', 'andr', 'oppgav', 'relater', 'institutt', 'pågå', 'forskning']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,og utdanningsaktiviteter ,['utdanningsaktivitet'],0
9587446,2017-05-31,Ingeniør- og ikt-fag,Det forventes at den som tilsettes også arbeider med fellesoppgaver innen teknisk ,"['forvent', 'tilsett', 'arbeid', 'fellesoppgav', 'teknisk']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,Arbeidsområdet for stillingen vil kunne endre seg for å tjene instituttets behov ,"['arbeidsområd', 'stilling', 'kunn', 'endr', 'tjen', 'institutt', 'behov']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,Stillingskrav og ønsket kompetanse ,"['stillingskrav', 'ønsk', 'kompetans']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,Følgende krav er nødvendige for stillingen ,"['følg', 'krav', 'nødvend', 'stilling']",0
9587446,2017-05-31,Ingeniør- og ikt-fag,Realkompetanse med relevans for de aktuelle oppgavene kan erstatte utdanningskravet ,"['realkompetans', 'relevan', 'aktuell', 'oppgav', 'erstatt', 'utdanningskrav']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,AF Anlegg gjennomfører alle typer anleggsprosjekter innenfor samferdsel infrastruktur og vannkraft inkludert veg bane flyplass tunnel tunnelinnredning og sikring ,"['af', 'anlegg', 'gjennomfør', 'all', 'typ', 'anleggsprosjekt', 'innenfor', 'samferdsel', 'infrastruktur', 'vannkraft', 'inkluder', 'veg', 'ban', 'flyplass', 'tunnel', 'tunnelinnredning', 'sikring']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Anleggsvirksomheten omfatter også nybygging og oppgradering av olje ,"['anleggsvirksom', 'omfatt', 'nybygging', 'oppgradering', 'olj']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,og gassanlegg samt havneanlegg ,"['gassanlegg', 'samt', 'havneanlegg']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Vi er en sentral aktør på de største prosjektene innen samferdsel vannkraft olje og gass som utføres i Norge ,"['sentral', 'aktør', 'størst', 'prosjekt', 'samferdsel', 'vannkraft', 'olj', 'gass', 'utfør', 'norg']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,AF Anlegg søker motiverte stikningsingeniører til prosjekt ved ,"['af', 'anlegg', 'søk', 'motiver', 'stikningsingeniør', 'prosjekt']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Vi søker deg som trives i miljøer der krav til kompetanse HMS disiplin og ryddighet er stort ,"['søk', 'triv', 'miljø', 'krav', 'kompetans', 'hms', 'disiplin', 'rydd', 'stort']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Vi trenger både nyutdannede og erfarne medarbeidere ,"['treng', 'båd', 'nyutdann', 'erfarn', 'medarbeider']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Du må ha stor arbeidskapasitet og trives med teamarbeid ,"['må', 'stor', 'arbeidskapasit', 'triv', 'teamarbeid']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Kjenner du deg igjen oppfordres du til å søke ,"['kjenn', 'igj', 'oppfordr', 'søk']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Stikningsingeniøren bidrar i alle faser og alle deler av våre anleggsprosjekter ,"['stikningsingeniør', 'bidr', 'all', 'fas', 'all', 'del', 'anleggsprosjekt']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Første aktør på plassen med alt fra etablering av grunnlagsnett og dokumentsystemer til IT ,"['først', 'aktør', 'plass', 'alt', 'etablering', 'grunnlagsnett', 'dokumentsystem', 'it']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,relaterte oppgaver siste mann ut av anlegget med sluttdokumentasjon og sluttavregning ,"['relater', 'oppgav', 'sist', 'mann', 'anlegg', 'sluttdokumentasjon', 'sluttavregning']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Som stikningsingeniør er du en viktig brikke i hele prosessen fra planlegging til sluttkontroll både på detaljnivå og for anlegget totalt sett ,"['stikningsingeniør', 'vikt', 'brikk', 'hel', 'prosess', 'planlegging', 'sluttkontroll', 'båd', 'detaljnivå', 'anlegg', 'totalt', 'sett']",0
9685492,2017-12-11,Ingeniør- og ikt-fag,Arbeidsoppgaver ,['arbeidsoppgav'],0
9649569,2017-10-10,Ingeniør- og ikt-fag,Følge opp internkontroll av tekniske anlegg ,"['følg', 'internkontroll', 'teknisk', 'anlegg']",0
9669892,2017-11-14,Ingeniør- og ikt-fag,For spørsmål om stillingen ta kontakt med ,"['spørsmål', 'stilling', 'ta', 'kontakt']",0
9669892,2017-11-14,Ingeniør- og ikt-fag,hos FREMO på tlf ,"['hos', 'fremo', 'tlf']",0
9669892,2017-11-14,Ingeniør- og ikt-fag,eller ,['ell'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Arbeidsoppgaver ,['arbeidsoppgav'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Saksbehandling oppfølging tilrettelegging for prosjektet Opprydding i spredt avløp separate avløpsanlegg i Holtålen kommune ,"['saksbehandling', 'oppfølging', 'tilrettelegging', 'prosjekt', 'opprydding', 'spredt', 'avløp', 'separat', 'avløpsanlegg', 'holtål', 'kommun']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Administrativt arbeid tilknyttet kommunal infrastruktur vann avløp slamhåndtering og veg ,"['administrativ', 'arbeid', 'tilknytt', 'kommunal', 'infrastruktur', 'vann', 'avløp', 'slamhåndtering', 'veg']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Innbyggerkontakt kontaktpunkt for brukere av offentlig VAR infrastruktur ,"['innbyggerkontakt', 'kontaktpunkt', 'bruker', 'offent', 'infrastruktur']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Ønskede egenskaper kvalifikasjoner ,"['ønsk', 'egenskap', 'kvalifikasjon']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Personlig egnethet Vi søker en person som både har evnen til å jobbe godt selvstendig og som en del av et team ,"['person', 'egnet', 'søk', 'person', 'båd', 'evn', 'jobb', 'godt', 'selvstend', 'del', 'team']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Vi kan tilby ,['tilby'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Fleksitid ,['fleksitid'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Lønn etter avtale ,"['lønn', 'avtal']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Konkurransedyktig pensjonsordning i KLP ,"['konkurransedykt', 'pensjonsordning', 'klp']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Ing ,['ing'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Opplysninger ,['opplysning'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Nærmere opplysninger om stillingen kan fås ved henvendelse til ,"['nærmer', 'opplysning', 'stilling', 'fås', 'henvend']",0
9588131,2017-06-01,Ingeniør- og ikt-fag, telefon ,['telefon'],0
9588131,2017-06-01,Ingeniør- og ikt-fag, e post ,"['e', 'post']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Søknad sendes elektronisk via Holtålen kommunes hjemmeside ,"['søknad', 'send', 'elektronisk', 'via', 'holtål', 'kommun', 'hjemmesid']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,www ,['www'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,holtalen ,['holtal'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,kommune ,['kommun'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,no ,[],0
9588131,2017-06-01,Ingeniør- og ikt-fag,NB ,['nb'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Vær nøye med å fylle ut opplysninger i feltene om utdanning og praksis ,"['vær', 'nøye', 'fyll', 'opplysning', 'felt', 'utdanning', 'praksis']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Tilsetting skjer i Holtålen kommune på de vilkår og med de plikter som fremgår av gjeldende lover reglement og tariffavtale herunder måneders prøvetid for nytilsatte ,"['tilsetting', 'skjer', 'holtål', 'kommun', 'vilkår', 'plikt', 'fremgår', 'gjeld', 'lov', 'reglement', 'tariffavtal', 'herund', 'måned', 'prøvetid', 'nytilsatt']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Søknadsfrist ,['søknadsfrist'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,Avd ,['avd'],0
9588131,2017-06-01,Ingeniør- og ikt-fag,I hovedsak vil arbeidsoppgavene være relatert til arbeid med opprydding i separate avløpsanlegg ,"['hovedsak', 'arbeidsoppgav', 'vær', 'relater', 'arbeid', 'opprydding', 'separat', 'avløpsanlegg']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Utarbeidelse av anbudsunderlag og beskrivelser for ulike entreprisetyper ,"['utarbeid', 'anbudsunderlag', 'beskriv', 'ulik', 'entreprisetyp']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Oppdragsledelse og disiplinledelse ,"['oppdragsled', 'disiplinled']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Noe markedsarbeid og kundeoppfølging ,"['markedsarbeid', 'kundeoppfølging']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Anbudsevaluering ,['anbudsevaluering'],0
9656961,2017-10-23,Ingeniør- og ikt-fag,Teknisk koordinator ,"['teknisk', 'koordinator']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Teknisk byggeledelse ,"['teknisk', 'byggeled']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Vi kan tilby ,['tilby'],0
9656961,2017-10-23,Ingeniør- og ikt-fag,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Et tverrfaglig og kompetent fagmiljø ,"['tverrfag', 'kompetent', 'fagmiljø']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Utfordrende arbeidsoppgaver i interessante prosjekter ,"['utfordr', 'arbeidsoppgav', 'interessant', 'prosjekt']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,I tillegg vil VA koordinatoren bli en del av kommunens kommunaltekniske avdeling og vil få muligheten til å være med på å utvikle og drifte kommunens VA infrastruktur ,"['tillegg', 'va', 'koordinator', 'del', 'kommun', 'kommunalteknisk', 'avdeling', 'få', 'mul', 'vær', 'utvikl', 'drift', 'kommun', 'va', 'infrastruktur']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Utviklingsmuligheter i et av Norges bredeste ingeniørmiljø ,"['utviklingsmu', 'norg', 'bredest', 'ingeniørmiljø']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Svært god helseforsikring og pensjonsordning ,"['svært', 'god', 'helseforsikring', 'pensjonsordning']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,Dersom du har spørsmål til stillingen kan du gjerne kontakte ,"['dersom', 'spørsmål', 'stilling', 'gjern', 'kontakt']",0
9656961,2017-10-23,Ingeniør- og ikt-fag,og ,[],0
9656961,2017-10-23,Ingeniør- og ikt-fag, Tlf ,['tlf'],0
9656961,2017-10-23,Ingeniør- og ikt-fag, epost ,['epost'],0
9656961,2017-10-23,Ingeniør- og ikt-fag,til søknadsskjema Send søknad,"['søknadsskjem', 'send', 'søknad']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,VA KOORDINATOR ,"['va', 'koordinator']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,PROSJEKTSTILLING I HOLTÅLEN KOMMUNE ,"['prosjektstilling', 'holtål', 'kommun']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,MED ÅRS VARIGHET MED MULIGHET FOR FORLENGELSE ,"['års', 'mul', 'forleng']",0
9588131,2017-06-01,Ingeniør- og ikt-fag,Tiltredelse ,['tiltred'],0
9656961,2017-10-23,Ingeniør- og ikt-fag,Firmahytter ,['firmahytt'],0
9530477,2017-02-16,Ingeniør- og ikt-fag,Produksjonsplanlegger og Trainee ,"['produksjonsplanlegg', 'traine']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,TrønderEnergi ,['trønderenergi'],0
9530477,2017-02-16,Ingeniør- og ikt-fag,PRODUKSJONSPLANLEGGER OG TRAINEE ,"['produksjonsplanlegg', 'traine']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Stillingen rapporterer til arenaleder ,"['stilling', 'rapporter', 'arenaled']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Forsvarsbygg har som målsetting at vårt arbeidsmiljø skal preges av tverrfaglighet mangfold og likestilling ,"['forsvarsbygg', 'målsetting', 'vårt', 'arbeidsmiljø', 'preg', 'tverrfag', 'mangfold', 'likestilling']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Vi ønsker derfor en virksomhet hvor ansattes alder kjønn og etnisitet er balansert ,"['ønsk', 'derfor', 'virksom', 'ansatt', 'ald', 'kjønn', 'etnisit', 'balanser']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Vi ønsker å knytte til oss nye medarbeidere som kan påvirke bedriftskulturen positivt gjennom sin personlige og faglige kompetanse ,"['ønsk', 'knytt', 'nye', 'medarbeider', 'påvirk', 'bedriftskultur', 'positiv', 'gjennom', 'person', 'fag', 'kompetans']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Forsvarsbygg er underlagt Offentlighetslovens bestemmelser ,"['forsvarsbygg', 'underlagt', 'offentlig', 'bestemm']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,jfr spesielt Offentlighetslovens ,"['jfr', 'spesielt', 'offentlig']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Les mer om Forsvarsbygg på www ,"['les', 'mer', 'forsvarsbygg', 'www']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,forsvarsbygg ,['forsvarsbygg'],0
9585797,2017-05-29,Ingeniør- og ikt-fag,no og på våre karrieresider www ,"['karrieresid', 'www']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,no jobb ,['jobb'],0
9585797,2017-05-29,Ingeniør- og ikt-fag,overvåkningsanlegg TVO ,"['overvåkningsanlegg', 'tvo']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Teknisk drift videreutvikling og dokumentasjon av fysiske og elektroniske sikringssystemer i henhold til oppdrag gitt i Avtale om forvaltning og teknisk drift av elektroniske sikringssystemer mellom Forsvaret og Forsvarsbygg Avtalen ,"['teknisk', 'drift', 'videreutvikling', 'dokumentasjon', 'fysisk', 'elektronisk', 'sikringssystem', 'henhold', 'oppdrag', 'gitt', 'avtal', 'forvaltning', 'teknisk', 'drift', 'elektronisk', 'sikringssystem', 'forsvar', 'forsvarsbygg', 'avtal']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,rapport ,['rapport'],0
9585797,2017-05-29,Ingeniør- og ikt-fag,Leverandørkontakt lokalt for sikringstjenester ,"['leverandørkontakt', 'lokalt', 'sikringstjenest']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Levere tilleggstjenester relatert til avtalen ,"['lever', 'tilleggstjenest', 'relater', 'avtal']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Bistå med råd veiledning og prosjektering ift nye større byggeprosjekter eller andre prosjekter relatert til elektronisk sikring ,"['bistå', 'råd', 'veiledning', 'prosjektering', 'ift', 'nye', 'størr', 'byggeprosjekt', 'ell', 'andr', 'prosjekt', 'relater', 'elektronisk', 'sikring']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Bistå med intern kursing og kompetanseheving ,"['bistå', 'intern', 'kursing', 'kompetanseheving']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,CTS ,['cts'],0
9585797,2017-05-29,Ingeniør- og ikt-fag,Elektronikk Elektro Telekom ,"['elektronikk', 'elektro', 'telekom']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Kundeorientert ,['kundeorienter'],0
9585797,2017-05-29,Ingeniør- og ikt-fag,En utfordrende jobb blant gode kollegaer ,"['utfordr', 'jobb', 'blant', 'god', 'kollega']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Lønn som seniorkonsulent kode overingeniør kode lønnsspenn ,"['lønn', 'seniorkonsulent', 'kod', 'overingeniør', 'kod', 'lønnsspenn']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Bidra til gode kunderelasjoner ,"['bidr', 'god', 'kunderelasjon']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,TV ,['tv'],0
9585797,2017-05-29,Ingeniør- og ikt-fag,Automatiske innbruddsalarmer AIA ,"['automatisk', 'innbruddsalarm', 'aia']",0
9585797,2017-05-29,Ingeniør- og ikt-fag,Automatiske adgangskontrollanlegg AAK ,"['automatisk', 'adgangskontrollanlegg', 'aak']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,Du vil arbeide i en operativ avdeling med et godt arbeidsmiljø og jobbe aktivt med kontinuerlig forbedring av modellverktøy analysemetoder og arbeidsprosesser innenfor vann ,"['arbeid', 'operativ', 'avdeling', 'godt', 'arbeidsmiljø', 'jobb', 'aktiv', 'kontinuer', 'forbedring', 'modellverktøy', 'analysemetod', 'arbeidsprosess', 'innenfor', 'vann']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,og vindkraftprognosering ,['vindkraftprognosering'],0
9530477,2017-02-16,Ingeniør- og ikt-fag,Du vil samarbeide tett med øvrige avdelinger og analysemiljø ved vårt hovedkontor i Trondheim ,"['samarbeid', 'tett', 'øvr', 'avdeling', 'analysemiljø', 'vårt', 'hovedkontor', 'trondheim']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,eller masternivå ,"['ell', 'masternivå']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,kompetanse ,['kompetans'],0
9530477,2017-02-16,Ingeniør- og ikt-fag,Du har høy gjennomføringsenve ,"['høy', 'gjennomføringsenv']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,Du har engasjement for fornybar energi ,"['engasjement', 'fornyb', 'energi']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,Du må ha gode kommunikasjons ,"['må', 'god', 'kommunikasjon']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,Et aktivt kompetent og utviklende arbeidsmiljø basert på en verdibasert ledelsesfilosofi ,"['aktiv', 'kompetent', 'utvikl', 'arbeidsmiljø', 'baser', 'verdibaser', 'ledelsesfilosofi']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,Gode forsikrings ,"['god', 'forsikring']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,og pensjonsordninger ,['pensjonsordning'],0
9530477,2017-02-16,Ingeniør- og ikt-fag,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9530477,2017-02-16,Ingeniør- og ikt-fag,Berkåk Rennebu ,"['berkåk', 'rennebu']",0
